method,tracker_name,motion_name,source_motion_pkl,output_pkl,video_path,success,failure_reason,mode,root_mode,num_frames,duration,duration_completed_ratio,has_nan,fall_down,mean_joint_position_error,max_joint_position_error,mean_joint_velocity_error,max_joint_velocity_error,mean_root_position_error,max_root_position_error,mean_root_rotation_error,max_root_rotation_error,mean_ctrl,max_ctrl,mean_torque,max_torque,mean_jerk,max_jerk,foot_slip_score,foot_contact_accuracy,ground_penetration_depth,root_height_min,root_height_mean,root_height_max,min_root_height,kp,kd,torque_clip,ignore_actuator_ctrlrange,time_scale,smooth_window,target_blend,root_height_offset,extra_joint_damping,score,video_error
pd_tracking,gmr_pd_tracking,09_01_unitree_g1_gmr.pkl,outputs/final product/pkl/09_01_unitree_g1_gmr.pkl,outputs/final product/pd_tracking_tuning_refine_20260701/trial_pkls/stage3_free_00264_09_01_unitree_g1_gmr/09_01_unitree_g1_gmr_pd_tracking.pkl,,False,root height below threshold: 0.2474 < 0.25; duration completed ratio too low: 0.2780 < 0.9,pd,free,36,1.633333333333333,0.27795918367346967,False,True,0.08931066303689161,1.27570821698361,1.1338578563633803,10.141812976277759,0.28281708963826907,0.6458639347588754,0.3946262339714271,1.2529525438263296,0.8144253367077702,1.0,0.8144253367077702,1.0,378421.9451457705,2000846.3462075728,0.5997638856472841,,,0.24737066486570508,0.5778039127577076,0.8124242844597146,0.24737066486570508,100.0,3.0,180.0,False,1.4,7,0.7,0.06,0.3,-3085.8162559852512,
