motion_name,num_frames,duration,duration_completed_ratio,has_nan,fall_down,mean_joint_position_error,max_joint_position_error,mean_joint_velocity_error,max_joint_velocity_error,mean_root_position_error,max_root_position_error,mean_root_rotation_error,max_root_rotation_error,mean_ctrl,max_ctrl,mean_torque,max_torque,root_height_min,root_height_mean,root_height_max,min_root_height,mean_jerk,max_jerk,foot_slip_score,foot_contact_accuracy,ground_penetration_depth,kp,kd,torque_clip,ignore_actuator_ctrlrange,time_scale,smooth_window,target_blend,root_height_offset,extra_joint_damping,score,success,failure_reason,output_pkl,video_path,video_error
08_05_unitree_g1_gmr.pkl,23,1.4765765765765768,0.40769981696156216,False,True,0.20701283643041712,2.233397750592651,1.613436649840111,14.149459741480724,0.30336678888903434,0.5911430333947078,0.6718117982965338,1.3707308928608017,0.9003687559391759,1.0,0.9003687559391759,1.0,0.2480697244161541,0.5418965383843231,0.864100348614304,0.2480697244161541,355321.49605087424,2420217.641963189,0.8567695218540179,,,120.0,3.0,200.0,False,2.0,0,0.8,0.16,0.3,-3146.8790827789085,False,root height below threshold: 0.2481 < 0.25; duration completed ratio too low: 0.4077 < 0.9,outputs/final product/pd_tracking_tuning_quick/trial_pkls/stage3_free_00146_08_05_unitree_g1_gmr/08_05_unitree_g1_gmr_pd_tracking.pkl,,
