method,tracker_name,motion_name,source_motion_pkl,output_pkl,video_path,success,failure_reason,mode,root_mode,num_frames,duration,duration_completed_ratio,has_nan,fall_down,mean_joint_position_error,max_joint_position_error,mean_joint_velocity_error,max_joint_velocity_error,mean_root_position_error,max_root_position_error,mean_root_rotation_error,max_root_rotation_error,mean_ctrl,max_ctrl,mean_torque,max_torque,mean_jerk,max_jerk,foot_slip_score,foot_contact_accuracy,ground_penetration_depth,root_height_min,root_height_mean,root_height_max,min_root_height,kp,kd,torque_clip,ignore_actuator_ctrlrange,time_scale,smooth_window,target_blend,root_height_offset,extra_joint_damping,score,video_error
pd_tracking,gmr_pd_tracking,13_11_unitree_g1_gmr.pkl,outputs/final product/pkl/13_11_unitree_g1_gmr.pkl,outputs/final product/pd_tracking_tuning_refine_20260701/trial_pkls/stage3_free_00457_13_11_unitree_g1_gmr/13_11_unitree_g1_gmr_pd_tracking.pkl,,False,root height below threshold: 0.2496 < 0.25; duration completed ratio too low: 0.2741 < 0.9,pd,free,56,2.954692556634304,0.2741401971522456,False,True,0.13802676670961478,1.9835360454907627,0.7525313298647881,10.395686966143199,0.30410107442733375,0.6006752160090904,0.4197423960299856,1.1639165465519699,0.8444928993527995,1.0,0.8444928993527995,1.0,236288.96620900137,1222509.3978511493,0.632214189205182,,,0.2496279415481158,0.5392083237040858,0.841475424539543,0.2496279415481158,90.0,4.0,250.0,False,1.6,3,0.7,0.08,0.7,-3112.694306119258,
