method,tracker_name,motion_name,source_motion_pkl,num_frames,duration,duration_completed_ratio,has_nan,fall_down,mean_joint_position_error,max_joint_position_error,mean_joint_velocity_error,max_joint_velocity_error,mean_root_position_error,max_root_position_error,mean_root_rotation_error,max_root_rotation_error,mean_ctrl,max_ctrl,mean_torque,max_torque,root_height_min,root_height_mean,root_height_max,min_root_height,mean_jerk,max_jerk,foot_slip_score,foot_contact_accuracy,ground_penetration_depth,kp,kd,torque_clip,ignore_actuator_ctrlrange,time_scale,smooth_window,target_blend,root_height_offset,extra_joint_damping,score,success,failure_reason,mode,root_mode,output_pkl,video_path,video_error
pd_tracking,gmr_pd_tracking,08_04_unitree_g1_gmr.pkl,outputs/final product/pkl/08_04_unitree_g1_gmr.pkl,57,2.986666666666667,0.1707589285714287,False,True,0.1558244701518339,1.9475236948937629,0.945946707775271,11.763929030549404,0.19295873036108702,0.5115286362439018,0.37983861175861766,0.7863824240230839,0.8854528012019165,1.0,0.8854528012019165,1.0,0.24960808168930862,0.5507968440322137,0.7557308580051937,0.24960808168930862,195816.9391700664,1198520.992410451,0.7166898949618963,,,100.0,3.0,200.0,False,1.6,7,0.7,0.06,0.7,-3119.560253014081,False,root height below threshold: 0.2496 < 0.25; duration completed ratio too low: 0.1708 < 0.9,pd,free,outputs/final product/pd_tracking_tuning_refine_20260701/trial_pkls/stage3_free_00460_08_04_unitree_g1_gmr/08_04_unitree_g1_gmr_pd_tracking.pkl,,
