method,tracker_name,motion_name,source_motion_pkl,output_pkl,video_path,success,failure_reason,mode,root_mode,num_frames,duration,duration_completed_ratio,has_nan,fall_down,mean_joint_position_error,max_joint_position_error,mean_joint_velocity_error,max_joint_velocity_error,mean_root_position_error,max_root_position_error,mean_root_rotation_error,max_root_rotation_error,mean_ctrl,max_ctrl,mean_torque,max_torque,mean_jerk,max_jerk,foot_slip_score,foot_contact_accuracy,ground_penetration_depth,root_height_min,root_height_mean,root_height_max,min_root_height,kp,kd,torque_clip,ignore_actuator_ctrlrange,time_scale,smooth_window,target_blend,root_height_offset,extra_joint_damping,score,video_error
pd_tracking,gmr_pd_tracking,09_01_unitree_g1_gmr.pkl,outputs/final product/pkl/09_01_unitree_g1_gmr.pkl,outputs/final product/pd_tracking_tuning_refine_20260701/trial_pkls/stage3_free_00300_09_01_unitree_g1_gmr/09_01_unitree_g1_gmr_pd_tracking.pkl,,False,root height below threshold: 0.2467 < 0.25; duration completed ratio too low: 0.2640 < 0.9,pd,free,36,1.75,0.2640000000000002,False,True,0.10260051593763324,1.3869786668537802,1.1358673829250727,10.307235589983964,0.2976244312918154,0.6658816591501349,0.3236878035737028,1.236449435839286,0.8565522441732438,1.0,0.8565522441732438,1.0,332666.89376603515,1804965.3362770926,0.5435198799260084,,,0.24673188073476118,0.5659778135889377,0.80681517196472,0.24673188073476118,100.0,5.0,200.0,False,1.5,3,0.7,0.06,0.4,-3087.9910986035657,
