motion_name,num_frames,duration,duration_completed_ratio,has_nan,fall_down,mean_joint_position_error,max_joint_position_error,mean_joint_velocity_error,max_joint_velocity_error,mean_root_position_error,max_root_position_error,mean_root_rotation_error,max_root_rotation_error,mean_ctrl,max_ctrl,mean_torque,max_torque,root_height_min,root_height_mean,root_height_max,min_root_height,mean_jerk,max_jerk,foot_slip_score,foot_contact_accuracy,ground_penetration_depth,kp,kd,torque_clip,ignore_actuator_ctrlrange,time_scale,smooth_window,target_blend,root_height_offset,extra_joint_damping,score,success,failure_reason,output_pkl,video_path,video_error
13_11_unitree_g1_gmr.pkl,23,1.477346278317152,0.4792376779846663,False,True,0.15861253687699128,2.286939513857386,1.0279727059679225,10.116803136635797,0.26752672016987805,0.5692476992389643,0.3872807605546956,1.0049613131173853,0.8556288242717659,1.0,0.8556288242717659,1.0,0.2492817040041496,0.5452424539896241,0.8114828206306898,0.2492817040041496,285658.2738925722,1607932.9528506456,0.7355468997006704,,,100.0,3.0,150.0,False,2.0,0,0.8,0.05,0.5,-3130.6079809342136,False,root height below threshold: 0.2493 < 0.25; duration completed ratio too low: 0.4792 < 0.9,outputs/final product/pd_tracking_tuning_quick/trial_pkls/stage3_free_00142_13_11_unitree_g1_gmr/13_11_unitree_g1_gmr_pd_tracking.pkl,,
