time_s,global_body_position_error,root_relative_body_position_error,scale_normalised_body_position_error,end_effector_error,root_height,pelvis_root_position_error,torso_position_error,head_position_error,left_shoulder_position_error,right_shoulder_position_error,left_elbow_position_error,right_elbow_position_error,left_hand_position_error,right_hand_position_error,left_hip_position_error,right_hip_position_error,left_knee_position_error,right_knee_position_error,left_foot_position_error,right_foot_position_error,root_trajectory_error,root_vertical_error,root_heading_error_deg,body_orientation_error_deg,mean_joint_jerk,maximum_joint_jerk,root_linear_jerk,root_angular_jerk,discontinuity,left_foot_contact,right_foot_contact,left_foot_sliding_velocity,right_foot_sliding_velocity,ground_penetration_depth,self_collision_pair_count,joint_limit_violation_count
0.3333333333333333,0.28360744792248294,0.2010602360289058,0.06949553852387572,0.06085168579345489,0.7383008770217006,0.04232729327648782,0.15823073514212746,0.021793658403909625,0.05219354346322869,0.06594607503713543,0.10898601552861,0.07869241132991053,0.08871069317855741,0.08334513742726679,0.05636899312518805,0.01552636221453099,0.09973470413047918,0.06016851564316305,0.065407209228501,0.0450017307290396,0.0013386073856194198,0.1824405022393163,52.40153412419736,5.921300525309434,118.72909951420728,961.0217489550395,12.488437633779158,136.52098810570203,0,0,1,0.0,0.045231332246037884,0.049313638313267696,0,0
0.36666666666666664,0.28497479012200905,0.20131860076176894,0.06933972996446663,0.06000919228764939,0.7360942737517012,0.04491503145912206,0.15995548069427237,0.025204897841743183,0.05090988445453275,0.06652642904188859,0.10611976686894645,0.07527335943853827,0.08586480188527008,0.07937542078310585,0.058867132396244644,0.018557522926627407,0.09846976715610656,0.06045561359247347,0.0642296617765411,0.045371179151586775,0.0021468419672241745,0.18324329691556562,54.99900488888379,5.387452265574622,107.4477820100165,365.6376888922437,24.7877441615896,358.52667728734315,0,0,1,0.0,0.08604838098527998,0.04956328533531534,0,0
0.4,0.2860126081449451,0.20119705563955112,0.06893664262267893,0.059167234274972925,0.7336450656155724,0.047531299366518905,0.16156996858081155,0.028974670102747638,0.05114899159054646,0.06747471979229938,0.1011084398539744,0.07408408248554411,0.08238784608900375,0.07431705735867548,0.060103070043592215,0.020401997334681395,0.0940186316744589,0.06077226724289198,0.06526490247396476,0.04489169535047301,0.004399415486344742,0.1833512346049171,58.235054739529346,5.0712069030240405,154.6563011217267,851.0565089503081,35.8878170227541,350.1745075430617,0,0,1,0.0,0.09024599589483932,0.05726066462738066,0,0
0.43333333333333335,0.28721491842027924,0.20170249317807745,0.06827969946467458,0.05787002230342877,0.7309897623417576,0.04992858703172766,0.16393984900850297,0.032191903829837006,0.052003838099048745,0.06694715210067193,0.09510709603607273,0.07196747845174781,0.07964157037818212,0.06899993686652962,0.06019737331570036,0.02290712999722574,0.09092762265127444,0.06091925376100222,0.06685056858159988,0.041666131860995256,0.007296940543839356,0.1834653534533779,63.27966868787352,5.324260108088569,160.27941037385514,1012.7398942055786,34.49717900994908,175.80386006619557,0,1,1,0.0,0.12004137995881992,0.06264694282569415,0,0
0.4666666666666667,0.2864894493058899,0.20063235901874185,0.06713947238461346,0.0554406406732054,0.7305488357895953,0.052074544206083664,0.1640406767689932,0.037559491357641625,0.05634503744734087,0.06766277057283024,0.08989393482520733,0.07009351454460103,0.07762774801008084,0.06101248394727177,0.058244594430890057,0.02306264571210688,0.0878212785016742,0.06064988539344744,0.06481856783628825,0.0361849122147445,0.010257989321526405,0.18098481794651922,69.50197506101746,6.497750854525531,131.65137924381813,360.73668998816794,17.741202887673815,146.98669701969288,0,1,1,0.060005770342525584,0.3498203686674122,0.06491589692083863,0,0
0.5,0.28784815047232154,0.20265758363857786,0.0657489348386831,0.05283979042465681,0.7298024811073492,0.05259024396632487,0.16554909775726617,0.03857053395506793,0.05957963962666881,0.06494923668819653,0.084829562999019,0.06684644320943159,0.0760692484028257,0.054987156384391056,0.0550217299297989,0.025177975634454616,0.08550080007365546,0.06199034057214658,0.06510810219988797,0.02946391118111142,0.013925367011532177,0.18100077731168762,76.26541953222065,7.731169834711288,183.44756589323887,1203.1005713826808,2.0064888414808655,133.88016717205713,0,1,1,0.05642052824513806,0.8458195882616242,0.06823379799714666,0,0
0.5333333333333333,0.2851012072840367,0.2021673653155352,0.06722229127604591,0.054360533651441244,0.7312523263851121,0.054643517045826547,0.1636005940937108,0.04139820894790589,0.06513952902761845,0.06727166939397251,0.08371220958495557,0.06874573892703753,0.07666347322801415,0.05095598466917636,0.05211308027780127,0.029022644861531246,0.0831856165451036,0.06909710112592504,0.06492078649537454,0.03786421491673528,0.01729819428029775,0.1775898200115249,82.9506635728152,7.806214563266635,190.76277349551953,1282.9489989439996,19.38528181133281,233.57604523993697,0,1,1,0.08221194039551294,1.4806680817061635,0.06832324499104456,0,0
0.5666666666666667,0.28260772533588846,0.2029593794201349,0.07058748366747748,0.05939079934850342,0.7336369434709388,0.057068923672413306,0.16285264982533934,0.0453523736094289,0.06976087025829661,0.06771750930204921,0.08293946722288575,0.06984180550120794,0.07636901848259432,0.04924130093237836,0.050680896810477445,0.03572767932515026,0.08287086885709838,0.08239758749472666,0.06422770919181296,0.0617635945263026,0.019327053981215283,0.17605814539243403,89.24708624226847,7.365108131589454,162.7263163544328,804.1623488712421,20.87413753436281,186.60380089491136,0,1,1,0.08192251982541066,2.004066896525028,0.06734227203363213,0,0
0.6,0.2818069380057058,0.2044937615808121,0.07397746858167659,0.06385977195362977,0.7355167754073809,0.05860307987565806,0.1630210428871039,0.04729392393756865,0.0718994889624741,0.06701897060914032,0.08331873903993464,0.07131558249864912,0.0760011916359728,0.048933349652582815,0.0504596060893787,0.04240525288236566,0.08319239463057605,0.09912901148171957,0.06373226171462114,0.08333813282740346,0.020697478462245126,0.17620391770403876,95.00023551905852,7.589048573927903,127.69860669968106,342.2304107672352,11.3820101018986,119.68012385653485,0,1,1,0.07762470491277962,2.2898467177729405,0.066383201776577,0,0
0.6333333333333333,0.28322056968343584,0.2051377806498045,0.07565444661445078,0.06562815280680519,0.7368675236689983,0.0592551866411119,0.16303926509163347,0.04740984476621653,0.07101523332370792,0.06549103145975267,0.0846916659918082,0.07196563073885798,0.07637994219554974,0.05022629774891633,0.04998547645783204,0.04731344909272509,0.08295448775061,0.11096450863469644,0.06266527616124418,0.09145940316209913,0.022326299892383893,0.1763624782574238,100.58954975294031,7.644664027908672,131.92684195238775,779.8378825095501,11.260704033736229,85.4466403560817,0,1,1,0.05550955012425509,2.2313589880912623,0.06569041600814327,0,0
0.6666666666666666,0.28627836357435055,0.2056083180209724,0.07632051585580484,0.06618459066902428,0.7374851676775332,0.059024977455525734,0.16310081735050483,0.04618674628725273,0.06883808338381656,0.06396756428512212,0.08617334057582512,0.0730411503382593,0.07602829176147291,0.05298183987593293,0.049408612902119516,0.05036699034964854,0.0814582832340038,0.11850496461712529,0.06137115152878328,0.09435492389167954,0.0240115446157336,0.17681414157615938,106.26746880058394,7.472116776806541,149.68010916676693,662.2341670375995,22.11953180423364,76.03920173780497,0,1,0,0.0556364169189474,0.0,0.06509229756752881,0,0
0.7,0.29025083522153206,0.20697411868439694,0.07593808677030718,0.06499977560823525,0.736997063651561,0.05826813765793313,0.16419041596957987,0.04483022463215373,0.06695258468065778,0.06132431001228284,0.08560096177967967,0.07418670206232562,0.07228434598783645,0.055481017063414,0.04857328397337435,0.0520673841312445,0.07927497714469345,0.12363366610166028,0.06065692762497782,0.09174636273279425,0.025541865895654884,0.17815351913881372,112.14583208755398,6.649325377594034,129.4322960227964,703.9168619733305,26.483832747454617,105.1669657519436,0,1,1,0.06776408510604807,0.0,0.0647831975818398,0,0
0.7333333333333333,0.2950184469230072,0.2091033913902234,0.07390664686775718,0.060892316737288565,0.7355426069689641,0.0569785968244468,0.16607306255113582,0.04368636166983431,0.06659432253358548,0.057248693860739414,0.08269024211213555,0.07588466781291267,0.06524357257210765,0.05846052952317147,0.04693457155365079,0.05323230102662106,0.07628679519453031,0.12221486586015708,0.06059599302060828,0.0764751269007211,0.027510095730819726,0.18032203946581982,117.91284442273765,5.9548776631021925,117.4168706132889,953.0026361538805,33.72013269695054,145.40547609133642,0,1,1,0.0711946092162331,0.7320243998774029,0.06465380233129257,0,0
0.7666666666666667,0.2987208289103927,0.21114153399307034,0.07175230259627075,0.0575980049475054,0.7345838372218437,0.05657436475955987,0.1673672662851296,0.04176908883444253,0.06721446898124332,0.05362428886726605,0.0799459432622909,0.07822115816595725,0.057405038626410124,0.06149571462652804,0.045594975534201575,0.05467113471901648,0.07314344107768328,0.1119374725541859,0.06017790146812945,0.06714228118201684,0.028526464352637705,0.18167145805479812,124.33570382712075,6.309496409710011,111.25387607248432,430.65174731587973,20.956208025671167,119.52383892749016,0,1,1,0.06703110485138868,0.1759227090646294,0.06392683438664629,0,0
0.8,0.3002744768119745,0.21115894510111635,0.06991582814787917,0.05529615347545924,0.7355090201794251,0.05702023721538449,0.16699765655018337,0.03973101827154838,0.06864949848859689,0.05204599413288396,0.07795409220269671,0.08150268159042677,0.04920157420778533,0.06471833287637857,0.04399980310815164,0.05504179160045742,0.07109012102596869,0.09795477892614143,0.059620537670165015,0.0632093043514189,0.02875984794227675,0.1811680375636474,132.41053739575645,6.204224904255788,84.18868595951199,290.60164153384846,20.504735260890676,118.62717933792935,0,1,1,0.04359039454083737,0.15189788322459719,0.06213555160995233,0,0
0.8333333333333334,0.30093858048638217,0.21184914643329475,0.06913080139751783,0.05395337322779176,0.737344741397034,0.05799537601479435,0.16672553115584413,0.038627702816880306,0.07148620151567166,0.050796983266968604,0.07480272533493819,0.08504692409571354,0.03984886458111829,0.06801383294997415,0.04301265306721197,0.05532227070486253,0.07085668031992048,0.09114980934788317,0.05968280080523173,0.06359366498575426,0.02828188917788786,0.18083244604574555,141.04815644652078,6.068580497663974,84.01438803369761,332.76547232961394,22.359945077331872,64.03691548196832,0,1,1,0.011123074210868696,0.0673243254683191,0.06000905261697464,0,0
0.8666666666666667,0.30166699981970146,0.21354649645766957,0.06880974441323207,0.05295350506299845,0.739043572326,0.05838387198247426,0.1674429682049597,0.03820813254845637,0.07463105111549215,0.049086818788228175,0.07049409601069838,0.08753510544583888,0.03132410703018589,0.07083711823719836,0.042872490946052395,0.055507285123023754,0.07177853505059595,0.08964641821612511,0.060055986166766495,0.06434218133238519,0.027655878309823374,0.18190654240102022,148.94583194001268,6.271692043272651,86.08498137859078,177.60049741935148,17.997071414371163,124.39517830320445,0,1,1,0.018542672386094555,0.05148848157503337,0.058476732929784815,0,0
0.9,0.302675553027424,0.2155059660965431,0.06873468797019337,0.05286356202308368,0.7399947420346094,0.057643727408417264,0.16849910896259268,0.03828528011876204,0.07739202808022998,0.0470472401130285,0.06610677154398166,0.08909092209191556,0.027099259961544584,0.07382615062124889,0.04259915330193134,0.05491366085688141,0.07264893107805398,0.09076096600044979,0.060427674661641034,0.06467944475222183,0.027733916315094836,0.1836695297969031,156.56590546521474,6.431259041061327,83.23868835484964,244.87758145544998,13.74662300691166,105.24877051047865,0,1,1,0.03390200694916616,0.04070789952372933,0.05757296433340653,0,0
0.9333333333333333,0.3032813697400489,0.21713039057915215,0.06921364625145045,0.054417712020532805,0.740086118652359,0.0565454700229453,0.16912410670912822,0.04025446969798839,0.08088422221165677,0.04486933161443712,0.06190565478598339,0.09056874946101412,0.029623927685505376,0.07613646201487548,0.04226597977577538,0.05455860602013479,0.07252262737739111,0.09287138569062638,0.06054875898601819,0.06552494171827658,0.02872258639147431,0.18521441988752751,164.64521309142808,6.739017210745203,74.87745062214059,260.4366126966418,13.309041101027416,95.73754541799974,0,1,1,0.044386349726439005,0.01993291406366387,0.05700901546173192,0,0
0.9666666666666667,0.30354511246700766,0.21748678972133845,0.06964707270321485,0.056676299515988314,0.7401745942490813,0.055447431808523656,0.16864878977702755,0.0434049733077934,0.08463593024874792,0.04425234552863717,0.059480629694460406,0.09091715051930313,0.037157434982799026,0.07758384024671568,0.040582051368662206,0.05386621988751932,0.07107582657407606,0.09241821756132387,0.05985112060895166,0.0653841284336818,0.030165773482593982,0.18555760112826858,173.0997099197898,6.785124650493935,91.68492394347925,503.7974080384053,23.92501784012084,94.30374346843669,0,1,1,0.02286561364987362,0.009905759723389465,0.056035131755001445,0,0
1.0,0.30282422869853803,0.2170939149389958,0.07055893783854111,0.060136975710936444,0.7401691349965915,0.05469052729400362,0.16764672538480915,0.04748760345487627,0.08820807706989545,0.04236860350640669,0.058623799230508505,0.09308107260834834,0.046003164199388456,0.08017344953087878,0.038754856961733086,0.05359590106770949,0.0698885143649272,0.09084111153509289,0.06064043306572114,0.06638022830381755,0.03138623701845875,0.18545779857808498,177.85012211700587,7.17224251764911,116.48549124695421,392.743483529236,9.99537949017704,66.47332399559038,0,1,1,0.06834157938120582,0.04082087324267853,0.054854518934716094,0,0
1.0333333333333334,0.3036836662204735,0.21660350091858518,0.07087991823943104,0.06272272843935288,0.7404243194405544,0.052714427612086126,0.16656914366369133,0.05108760466741514,0.09002984383239267,0.037326470794796035,0.06339293475972382,0.09482369536525437,0.05644831876886028,0.08239360214808607,0.03775282293125604,0.051217771896219885,0.06791924408515461,0.08783877645412633,0.05968413299260188,0.06399998361980104,0.03155042792228551,0.18554569846944924,166.28947441915693,7.266914178277354,212.14312912309325,1375.6454244976276,11.63754136998152,101.81973835444293,0,1,1,0.030352455081460696,0.03746848519069478,0.055601104259032544,0,0
1.0666666666666667,0.30232125018870554,0.2147544128320357,0.07188174620313369,0.06525225766960115,0.741477728327148,0.05211360429635335,0.16502599924139053,0.05520544695218197,0.09417940605131614,0.04031831559303776,0.06851352657072146,0.09603900489356557,0.06418162846788393,0.08446105752161401,0.03552976172500461,0.04955122535573776,0.06436939344389649,0.08632466752797596,0.05847339442971195,0.06393976097661382,0.03231773028607751,0.1843742723862004,151.57754443542584,7.864399719865038,139.9694726473138,1177.3812189207858,15.066589599557476,36.9297090754438,0,0,1,0.0,0.03258522890653583,0.05538921405719515,0,0
1.1,0.3013591358374553,0.21366925388591482,0.07231982035868069,0.06698181285675439,0.7423228246813166,0.05130108674868105,0.16366443451655088,0.05972524536380001,0.09713786447765796,0.03912471284391254,0.07228257689773676,0.09665975015606346,0.06917333955115149,0.08456712935807564,0.034555814205748984,0.04813773037072923,0.06159057343432534,0.08543369744503218,0.05697596873785099,0.06446738127289385,0.03246189393732048,0.1842264311666143,136.16083287348286,6.568734368622216,157.27487848177276,690.8230190270739,9.051902924836725,46.14578520746693,0,0,1,0.0,0.02007375226798806,0.055256794444937266,0,0
1.1333333333333333,0.30074008604468905,0.21292964284453797,0.07267220000281878,0.06878602264261262,0.7425590411323103,0.05058097310562112,0.1620551086363567,0.06362389777386399,0.09917744541426653,0.037612676397452714,0.07442015566801173,0.09750438083282924,0.07453893566799506,0.08563387180723075,0.03327144429365026,0.04670752712229406,0.05988309093054678,0.08494008442818932,0.0547496810570956,0.0653837269068777,0.032752399506808014,0.1838158115250078,122.71844153280618,5.326370691932278,158.92800118393828,988.648299594212,10.328358549429648,53.997765088300866,0,0,1,0.0,0.01589235072313063,0.05546972810152397,0,0
1.1666666666666667,0.3003362205179029,0.2123080647433159,0.0728344034185007,0.07001625785272184,0.7421257401053293,0.050209173004424096,0.1600139522513409,0.06665264519860903,0.10056804439505689,0.03661344570148273,0.0765524729618523,0.09866363103754255,0.07948174170155548,0.0880445735164404,0.031784864985728405,0.044977265225579224,0.058193149679439476,0.08485876277145486,0.04941516706163969,0.06648716178536458,0.03285869745373582,0.18271250480967927,113.15631676319427,4.884451297016579,179.14683557963056,982.2874365818187,22.451938255874545,64.37737479373902,0,0,1,0.0,0.03283727941266911,0.056254257849393995,0,0
1.2,0.2999838167686584,0.212421142982655,0.07231424679230121,0.06992531290278008,0.7411064159563798,0.04912107933791392,0.15768494977801992,0.06910818398868632,0.10144963341195683,0.03679614799666933,0.07805009904353524,0.09999371184651769,0.0812561516308794,0.09128426785049985,0.029499033274413323,0.04293013904246168,0.05456765724425876,0.08499468639487112,0.04110427055731612,0.06687369048651873,0.03403397503620065,0.18150106552326495,104.26978082714062,4.448441967770372,203.0018152803877,863.3307275373959,21.325148363007305,120.56395642512139,0,0,1,0.0,0.029497917317108133,0.05781172386686336,0,0
1.2333333333333334,0.2994324134121843,0.21231147336124856,0.07185572544617118,0.06989459219952844,0.7402013306530724,0.04758576067487912,0.15490607405102838,0.07079046761550273,0.10222837050712869,0.03933926039168992,0.07909664801619647,0.10272986915695582,0.08146977286353622,0.09568675237454306,0.02639185645465429,0.04082043364328346,0.05049058553781784,0.08477406226129164,0.03508749394074993,0.06643847420331028,0.03604863329755361,0.18024202538406753,97.23223086429316,4.474630746219929,132.16384881857675,481.9695079540188,10.225471064034696,89.57132480679088,0,1,1,0.0,0.008646473040437272,0.05901716690107521,0,0
1.2666666666666666,0.2990078923289113,0.21168632176311697,0.071973946738553,0.07027202395787287,0.7398967037324687,0.04597033145338416,0.1524608224198423,0.07077478517023252,0.10205181600644947,0.04390786566451778,0.0809628332639632,0.10643188645135321,0.08106888137972106,0.10107404789960475,0.024347980696513765,0.038589151913112844,0.04966699004276845,0.08385940337702535,0.0330917463190638,0.06535065902074225,0.03780748672390278,0.17910219334318433,90.74730746352962,4.977796658751932,120.51763426641526,485.8697075280868,8.899775211209198,86.23420755112912,0,1,1,0.8719683879775725,0.018500977194052276,0.05937693536068961,0,0
1.3,0.2986566368798004,0.21097347221922336,0.07240028386701337,0.07086244174374054,0.740299234015028,0.04459338806135924,0.1508619606517816,0.06824225902275396,0.10023370037663122,0.048726160824428044,0.08360595803611866,0.1097494267740772,0.08004720619181718,0.10552777163266601,0.022549253563779036,0.036721867262361596,0.05161072248349568,0.08303961125246562,0.03641727928102725,0.06407769259043833,0.03869152787637405,0.1782855299887257,87.15609938761358,6.16837573956435,137.19446894983145,771.0332667959211,13.820867392548315,136.48770625946133,0,0,1,0.0,0.03187876144319699,0.05876008466765605,0,0
1.3333333333333333,0.2985616018519697,0.210874745432358,0.07224004410398539,0.07074213061647236,0.7408627851441058,0.042764521336271524,0.1502927589220156,0.06351154075342007,0.09639118748930517,0.05208895216849816,0.0845670737853553,0.11149094016902958,0.07722113414175791,0.10646617053995647,0.019967835357525124,0.0346940858488091,0.05495072539276982,0.08268192800783979,0.04333261644307657,0.06317919120415079,0.03923596565883169,0.17844045324777047,84.96167291171669,6.432074715111638,111.11647604018272,597.7931455807525,11.536016458136645,67.89039261148494,0,0,1,0.0,0.03946913334518402,0.0578779138174916,0,0
1.3666666666666667,0.29903395432737784,0.2115542527460281,0.07153208168063165,0.06996489184987893,0.7409382319085759,0.040531808901720374,0.15071800100210592,0.05650858701842255,0.09055919123052313,0.05373865892514216,0.08419616130399935,0.1126489763667429,0.07468561424778761,0.10646715853308486,0.017144209740246743,0.03365667827035762,0.0574630867979711,0.08249999342127042,0.049693120470037655,0.062469978980062006,0.03915517182003454,0.17949379924605668,82.20855951995505,6.2883677363791195,106.62600237661954,610.4701722293236,7.897784409345342,56.62400999678351,0,0,1,0.0,0.040622429960255765,0.05655041420515533,0,0
1.4,0.2994403979674416,0.21230179026150864,0.07008749445661541,0.06812062606760949,0.7404389799260094,0.037771803143283385,0.1516226824737143,0.0491134030405235,0.08427978158441927,0.05462789166824304,0.08226098922193266,0.11251836423679348,0.0705906471550685,0.10456309004446876,0.01420647144661039,0.03197108135715326,0.05921246142872658,0.08223775995030748,0.05426736657769007,0.06206862352029669,0.03940096353246685,0.18083729141722182,79.52793086563629,5.863431109057316,93.01938248078335,388.80500878878064,3.217089260977429,85.38956291607758,0,0,1,0.0,0.04315357361987342,0.055427401357940415,0,0
1.4333333333333333,0.3002579033269971,0.21354721432084284,0.06879971266793754,0.06643833506095528,0.7388500889246328,0.03447558738155416,0.15323585865432476,0.04104531158751555,0.07782552004726928,0.0554704153661414,0.08067462159228128,0.11244939567366194,0.06752907303254875,0.10391312186722204,0.012395138772003897,0.03020307978842686,0.06068517540976581,0.08238922202885711,0.05694344888276077,0.06276071993472934,0.03972524645756211,0.18260606923653055,77.15559915390334,5.878546543515434,79.39421690058751,308.03077084181626,8.76600107277084,105.67490451474731,0,0,1,0.0,0.02494486826018571,0.05439905088601282,0,0
1.4666666666666666,0.30078252212760465,0.2143551864607015,0.0675684661485428,0.06444093421476814,0.7365393660096425,0.03157299370558317,0.15496706303935617,0.03243105967460086,0.07072693463373504,0.057247951374392675,0.07937675660487618,0.11192560418681097,0.06514056687268845,0.10307351927328909,0.01286360915653923,0.028604441704693825,0.06225105295929337,0.08178591378902073,0.05829776774277818,0.06326175751048416,0.03954680694126492,0.18388253235537821,75.75545203412135,6.296545718815259,83.8535820474961,250.75174938500442,5.416979381598201,173.6376425447355,0,0,1,0.0,0.014249615474624637,0.0530754589290354,0,0
1.5,0.30139309482822624,0.21492912980625523,0.06652122058075019,0.06234533924849671,0.734151000497899,0.02979794696821707,0.15606997690799979,0.023765072281153717,0.0630553009128751,0.060431670698723246,0.0790184394988291,0.11101941916000001,0.06301703329481101,0.10225087642031634,0.015023827646315617,0.027531518629685232,0.0644111149678397,0.07973239707828433,0.06034203483287434,0.062351679413328136,0.039937095180322395,0.18398672867003918,76.0750513763844,6.823041144705724,97.15106803689065,382.8825079154961,14.338044558640366,90.10336827425593,0,1,1,0.0,0.029079771078155882,0.05091251604948094,0,0
