method,tracker_name,motion_name,source_motion_pkl,num_frames,duration,duration_completed_ratio,has_nan,fall_down,mean_joint_position_error,max_joint_position_error,mean_joint_velocity_error,max_joint_velocity_error,mean_root_position_error,max_root_position_error,mean_root_rotation_error,max_root_rotation_error,mean_ctrl,max_ctrl,mean_torque,max_torque,root_height_min,root_height_mean,root_height_max,min_root_height,mean_jerk,max_jerk,foot_slip_score,foot_contact_accuracy,ground_penetration_depth,kp,kd,torque_clip,ignore_actuator_ctrlrange,time_scale,smooth_window,target_blend,root_height_offset,extra_joint_damping,score,success,failure_reason,mode,root_mode,output_pkl,video_path,video_error
pd_tracking,gmr_pd_tracking,09_01_unitree_g1_gmr.pkl,outputs/final product/pkl/09_01_unitree_g1_gmr.pkl,36,1.75,0.2857142857142859,False,True,0.09567495356570456,1.0314350313978515,0.9326533327603891,8.893505361232283,0.2914261047348224,0.6536679201555071,0.34883367462413334,1.2019175183767117,0.8337338950658952,1.0,0.8337338950658952,1.0,0.2465517707202417,0.5558464806381611,0.7888279116180789,0.2465517707202417,217065.19147866472,1150249.6284858205,0.5654594119495837,,,90.0,4.0,250.0,False,1.5,5,0.7,0.04,0.7,-3077.251470353775,False,root height below threshold: 0.2466 < 0.25; duration completed ratio too low: 0.2857 < 0.9,pd,free,outputs/final product/pd_tracking_tuning_refine_20260701/trial_pkls/stage3_free_00282_09_01_unitree_g1_gmr/09_01_unitree_g1_gmr_pd_tracking.pkl,,
