method,tracker_name,motion_name,source_motion_pkl,output_pkl,video_path,success,failure_reason,mode,root_mode,num_frames,duration,duration_completed_ratio,has_nan,fall_down,mean_joint_position_error,max_joint_position_error,mean_joint_velocity_error,max_joint_velocity_error,mean_root_position_error,max_root_position_error,mean_root_rotation_error,max_root_rotation_error,mean_ctrl,max_ctrl,mean_torque,max_torque,mean_jerk,max_jerk,foot_slip_score,foot_contact_accuracy,ground_penetration_depth,root_height_min,root_height_mean,root_height_max,min_root_height,kp,kd,torque_clip,ignore_actuator_ctrlrange,time_scale,smooth_window,target_blend,root_height_offset,extra_joint_damping,score,video_error
pd_tracking,gmr_pd_tracking,13_01_unitree_g1_gmr.pkl,outputs/final product/pkl/13_01_unitree_g1_gmr.pkl,outputs/final product/pd_tracking_tuning_refine_20260701/trial_pkls/stage3_free_00321_13_01_unitree_g1_gmr/13_01_unitree_g1_gmr_pd_tracking.pkl,,False,root height below threshold: 0.2500 < 0.25; duration completed ratio too low: 0.3951 < 0.9,pd,free,50,2.9412716262975778,0.3950672184135222,False,True,0.21848542919601027,1.9466984857510174,0.6881238510386115,11.114688276102026,0.3871061524801533,0.6463901195854309,0.3391320014046193,0.6152183017530822,0.8825876638532875,1.0,0.8825876638532875,1.0,201617.03214623098,1258853.7399831857,0.5016286262912608,,,0.24995079402194414,0.48917682940479645,0.8724798358044439,0.24995079402194414,100.0,5.0,180.0,False,1.8,3,0.7,0.1,0.7,-3120.861049074357,
