method,tracker_name,motion_name,source_motion_pkl,num_frames,duration,duration_completed_ratio,has_nan,fall_down,mean_joint_position_error,max_joint_position_error,mean_joint_velocity_error,max_joint_velocity_error,mean_root_position_error,max_root_position_error,mean_root_rotation_error,max_root_rotation_error,mean_ctrl,max_ctrl,mean_torque,max_torque,root_height_min,root_height_mean,root_height_max,min_root_height,mean_jerk,max_jerk,foot_slip_score,foot_contact_accuracy,ground_penetration_depth,kp,kd,torque_clip,ignore_actuator_ctrlrange,time_scale,smooth_window,target_blend,root_height_offset,extra_joint_damping,score,success,failure_reason,mode,root_mode,output_pkl,video_path,video_error
pd_tracking,gmr_pd_tracking,09_12_unitree_g1_gmr.pkl,outputs/final product/pkl/09_12_unitree_g1_gmr.pkl,50,2.9430688935281837,0.212703141736361,False,True,0.14856120021689448,1.8752556908767688,1.0822325030251387,11.605422762333406,0.2760096332936915,0.6113453835791257,0.6201441885959053,1.3074205164335169,0.8917844122616795,1.0,0.8917844122616795,1.0,0.24990603838381698,0.5684038273484927,0.8401309704179459,0.24990603838381698,254972.28312658405,1203915.9315491624,0.561484040224005,,,90.0,5.0,180.0,False,1.8,5,0.8,0.08,0.7,-3109.4048578520596,False,root height below threshold: 0.2499 < 0.25; duration completed ratio too low: 0.2127 < 0.9,pd,free,outputs/final product/pd_tracking_tuning_refine_20260701/trial_pkls/stage3_free_00490_09_12_unitree_g1_gmr/09_12_unitree_g1_gmr_pd_tracking.pkl,,
