time_s,global_body_position_error,root_relative_body_position_error,scale_normalised_body_position_error,end_effector_error,root_height,pelvis_root_position_error,torso_position_error,head_position_error,left_shoulder_position_error,right_shoulder_position_error,left_elbow_position_error,right_elbow_position_error,left_hand_position_error,right_hand_position_error,left_hip_position_error,right_hip_position_error,left_knee_position_error,right_knee_position_error,left_foot_position_error,right_foot_position_error,root_trajectory_error,root_vertical_error,root_heading_error_deg,body_orientation_error_deg,mean_joint_jerk,maximum_joint_jerk,root_linear_jerk,root_angular_jerk,discontinuity,left_foot_contact,right_foot_contact,left_foot_sliding_velocity,right_foot_sliding_velocity,ground_penetration_depth,self_collision_pair_count,joint_limit_violation_count
0.5,1.9991941958313648,0.19984439167027007,0.058568760488506816,0.04116502993150266,0.7483483251067488,0.04525145840048062,0.15544769287889593,0.04679881992652279,0.0606529257759263,0.07248496735894594,0.06421121715742269,0.06451703054532133,0.025742228773604568,0.057858728559332565,0.05629642505084756,0.07431695325475168,0.03382686088800371,0.04570072635949334,0.03501260388547285,0.04041276851258052,0.013224080992489227,0.16758717336927964,11.31090430694501,27.48510284518177,115.07168912054557,966.6315325221138,5.8246069556072735,65.48208427378468,0,1,1,0.027539540320855496,0.1648498170972862,0.023232912961222235,2,1
0.5333333333333333,1.9982485310069609,0.19991826299616217,0.058971340276946414,0.04178107846957378,0.7476207202593111,0.045275290621961874,0.15540681150603564,0.048425367814436286,0.059830656032092526,0.0734168019291674,0.06398378470604126,0.06530109054385137,0.025671546399380407,0.05953860146967079,0.057260318581767604,0.07519805244563625,0.03324358995016622,0.046748315489607374,0.03483370745983654,0.04043616920454485,0.014008870459754465,0.16747536600434543,10.8830148639005,29.573960411694767,321.1822368667788,2295.6432414223873,6.024778018953707,19.69178355996082,0,1,1,0.04194141488546529,0.2165673222353994,0.02826072427213379,2,1
0.5666666666666667,1.9971961679326191,0.1999098750941232,0.059554546930208514,0.04237994797562681,0.7465340811647767,0.04529120744423373,0.15521962668160363,0.04989055516715267,0.05970079388577972,0.07533945465155124,0.06465701025099518,0.06629428572953677,0.025802034420937797,0.06125285597284514,0.05786033498309195,0.0759460088908848,0.032847490977407544,0.048262250579909016,0.03460537852658692,0.040348915790611485,0.014694625222712096,0.16731620841842942,10.49809491735865,32.12800014425901,148.95654999968954,782.2076670651676,4.030844267150178,66.48971906504231,0,1,1,0.04994010905895648,0.2230767770836094,0.03010978816497187,3,3
0.6,1.9964505583691694,0.19968155283512817,0.05945393026299934,0.0417661084577747,0.7448384431826304,0.04511563305012549,0.15530334688080416,0.05134250534466873,0.05834649192143521,0.07594262085783396,0.06337927045974212,0.06735844437783821,0.02254008568597843,0.060142064305893424,0.05866952866444936,0.07676486936423316,0.03240266464331374,0.049695541436341126,0.03439571806074748,0.040410168891585475,0.015498216575413545,0.16721768698819173,9.945892210962109,34.56899525028302,426.5307699886922,2252.0111451919247,4.050713732019006,36.13674730567162,0,1,0,0.060128865504047245,0.0,0.03761305242681006,3,3
0.6333333333333333,1.995628731630042,0.19945537223465953,0.06000656016307843,0.04193294333702773,0.7428669720941914,0.045032329092003054,0.1551763760904789,0.05292395022481925,0.05900914913818305,0.07839108225746769,0.06448213299221103,0.06785785314200536,0.020696748097609966,0.06167731791763325,0.05933209423322012,0.07734984094196941,0.03219701141706298,0.0516058164564363,0.03414919872013424,0.04021750172494197,0.016358153200198317,0.16692573129593002,9.227806856842264,36.23164234478063,369.4702151060984,3002.0152197706752,9.664226252957581,20.56694258709597,0,1,1,0.05572567067545591,0.0,0.04050980455439662,3,3
0.6666666666666666,1.9947240103056991,0.19934585055435725,0.06036886868548535,0.04258766758876655,0.7403511062693223,0.04471279838415538,0.1554571962338973,0.054541018709614385,0.0579994156947242,0.0787675704868342,0.06396412463191817,0.06837776695715793,0.020766573747602803,0.06326874356190906,0.06017247727505497,0.07782223658583193,0.03207661290080577,0.05324449318806775,0.0340351779729751,0.0403268239517314,0.017327068408147402,0.16684825863126662,8.414080291425064,38.95827259179321,727.8893197173823,7510.169583046146,15.937018042044302,104.38597858307205,0,1,1,0.05741494245190617,0.021635044033322733,0.04392052802935923,4,3
0.7,1.9940019352775833,0.199010162433552,0.060499111123535,0.04273263602295635,0.738082051140145,0.04457882199564036,0.15561400728990857,0.055150314195067406,0.05736908612753567,0.078422915741847,0.06315642047341771,0.07001346122770402,0.020422212111695932,0.06378234333104757,0.060827989523698035,0.07772263598578487,0.03186247018436032,0.05425567818834673,0.03388633517442815,0.0404219753025427,0.018351216074003036,0.16670195474021077,7.5548800020628875,57.57730653448038,571.5506324021625,6606.794095878701,7.405657794046654,78.39290956301693,1,1,1,0.04936090113941779,0.19058890867322664,0.04220827216491536,4,3
0.7333333333333333,1.993491475077963,0.1986952223911048,0.060931195480424735,0.04306490043237847,0.7370221672141439,0.04499154983116365,0.1552882621079531,0.056702258337664214,0.05763404868571212,0.08045259846480268,0.06360589459685496,0.07048854118445823,0.019319466162485515,0.0652645245257474,0.06177161725194794,0.07790044069947878,0.03139548006837852,0.05511499715372885,0.033673360009290304,0.040364893126704916,0.019368637200904083,0.16626510643125703,6.973872066044547,57.36661730235871,427.15118379344136,4880.901233470734,7.559612209852886,43.57155353300736,0,1,1,0.0552469072461717,0.16901446607971596,0.04415911288241136,4,3
0.7666666666666667,1.9930375616335843,0.19866689796853584,0.06100341155942581,0.04325194483678347,0.7365683868186553,0.045238493210164536,0.15530365549181935,0.057684751847382566,0.05733728685160252,0.08079077612436113,0.06304259886803046,0.07100846799616888,0.01865955177175711,0.06599241577696616,0.062461499910498375,0.0775136761712601,0.030862559312405804,0.05523243527115858,0.03347980760083788,0.04044319718697363,0.020608237702709222,0.166298972104303,6.322369036676659,57.13041249420373,344.00341551253047,4131.707194607559,7.582587101370979,81.72358152258498,0,1,1,0.03723644781074236,0.07637640534479753,0.04572530034160608,4,3
0.8,1.9927089724148768,0.19872837273044966,0.06101901712812113,0.0434732843202149,0.7368951919618836,0.045737583353364086,0.15510946321420133,0.05869691020871213,0.05667184312967334,0.08146701489188157,0.06268432619084065,0.07135017029997318,0.017848902688694945,0.06707208961157243,0.06256821500411139,0.0771512687409798,0.03005440251473277,0.05512454798098438,0.033293514557668456,0.0404550045344265,0.021068631584685624,0.16605764002168266,6.187456629051193,56.88812074404728,68.83224883255475,534.0691536988696,8.01566771878593,30.869625962006136,0,1,1,0.04994703362677727,0.04179883630400642,0.046522997113839885,4,3
0.8333333333333334,1.9924492764189157,0.19885366286949105,0.061018640121908684,0.043703236009431636,0.7376658091733076,0.04639795171109848,0.15486050816887548,0.060072314606744004,0.055673917137265834,0.08220071637748953,0.06220680389270185,0.07184246290543736,0.017192287586743776,0.0676188293421371,0.06255905840240078,0.07686123707883742,0.029370591697427728,0.05479017440993749,0.03322862680502875,0.04040412170650453,0.02143074876849211,0.16573077939061143,6.214938369999611,57.02685665133554,44.92208205618147,286.5697571173627,8.407166800107895,95.78598963576468,0,1,1,0.04276349976195116,0.09996942135983077,0.04719543970829571,4,3
0.8666666666666667,1.9922074855313288,0.19919983999789664,0.06096900297492542,0.04391700460989843,0.7386995123790485,0.046964124332459264,0.15452630332401526,0.06125451789604812,0.054595443261774415,0.0825034405654849,0.061679092482106304,0.07200995135601068,0.017223585829787433,0.06748518677053086,0.0625364962443034,0.07662206823891414,0.028912657968045725,0.054600443801275086,0.033302175948705465,0.040319556604420305,0.021569423688534477,0.16541417966616323,6.418331606052016,57.05097908188125,49.265155355433926,294.1316184436288,9.986440535487127,34.597463769180266,0,1,1,0.04406874590193237,0.06525362311239093,0.04734187612386497,5,3
0.9,1.9920101692802998,0.199364845173118,0.06104323718396565,0.044192394862390315,0.7396281743754867,0.04742011642931215,0.15417416267657374,0.06207963148835118,0.05378812427651913,0.08318095222145744,0.06141516997679019,0.07245645027592496,0.01754519969640402,0.06766079238576915,0.06241317597715261,0.07678216768645375,0.028603282889564405,0.054452981037784925,0.033389178866832445,0.04028717187459478,0.021199903423643543,0.16504466884236302,7.008493814812715,57.19113410400922,53.841486398680146,185.8916615596206,6.668906313140695,154.6813738556907,0,1,1,0.03096783204782477,0.04044844765664623,0.04693548730082398,5,3
0.9333333333333333,1.9917948227017461,0.19945844149097106,0.061177047572204137,0.04445780770638523,0.7399909973321479,0.04767153907593499,0.1539257936319101,0.06287277940147469,0.05310706804538182,0.08385832743703295,0.0611972797997972,0.07289181871906973,0.017876479890726188,0.0678332422355241,0.06240293754193614,0.07720443148816318,0.02860762313843771,0.05449985617347218,0.033466500943829046,0.040240036060372124,0.02086891795704205,0.16478978989739002,7.512721352346682,57.56248805058476,40.798304174979464,187.26879212772673,2.9685026921406026,124.77458605633406,0,1,1,0.009046963452503989,0.01800733109280985,0.04643573139159078,5,3
0.9666666666666667,1.9915938369670163,0.1994685456109347,0.06133070098992646,0.044643640255499085,0.7397317044519052,0.04781651485294214,0.15376604391310855,0.06342157834047533,0.05263135098029565,0.08432789179442955,0.061044657626803556,0.07329287542462604,0.018062574710644094,0.0679386216977912,0.0625070226839556,0.07766685422984546,0.028905547086041608,0.05478355497935342,0.03358247576215327,0.04021295076643152,0.020564857083367537,0.1645832128740683,7.835439952638645,58.00193273609514,40.88406147690219,178.58666106432372,5.735001099887735,33.846834732733,0,1,1,0.017350985927316973,0.027199810792083737,0.046214631868132225,5,3
1.0,1.991391195706106,0.19942777148307986,0.061495182176715305,0.044755385801844794,0.739047141699296,0.04781553979392112,0.15372194244162427,0.06364974163274546,0.052279890050088984,0.08474556971364455,0.06086400995604674,0.07372130926989079,0.018118539061644984,0.06816119703430663,0.06278857765839442,0.07814551007855174,0.0293206569260019,0.05524779775334092,0.03363980266492481,0.04020764861560207,0.020505491629773085,0.16450185594131372,7.853226443598536,58.36300194830263,35.6352236845423,111.64349917082961,7.221478904135869,62.29840639187962,0,1,1,0.03418855257804282,0.0384386808159777,0.04635462708083234,5,3
1.0333333333333334,1.9912024091304952,0.19936517654762714,0.061633443724069537,0.04480896697559724,0.7382239519022563,0.04772234861072603,0.15375382564691195,0.0637450527267751,0.05203435921699391,0.08507320763375639,0.060706128615365736,0.07406630477875153,0.017948603371856726,0.06850634725994989,0.06316106245143861,0.07856034742585732,0.02965407034272608,0.05572516626052947,0.03361685208187493,0.04022797943752955,0.020613009072953412,0.1645371319390675,7.66999760769474,58.56397284144518,54.68742988564121,682.2351076685743,4.7106465392883665,117.62864681688714,0,1,1,0.03164777331409218,0.028891296913737353,0.04673074093263497,5,3
1.0666666666666667,1.9910700551482092,0.19929642272681755,0.06172398111595843,0.04483476463562856,0.737445378805226,0.04760174164825711,0.15387611177155036,0.06372239288382146,0.05188095136707055,0.08522593597502849,0.06058687268779394,0.07424862407393955,0.01762880793667804,0.0689546248890182,0.0635081989436949,0.07888696221404264,0.02979018918734329,0.05608030569251282,0.03359052265800702,0.04027747481061807,0.020710209160993472,0.16460873434441692,7.628896551454767,58.501235995171434,37.69499971510217,190.1742428473498,6.701246514048331,31.410168498132318,0,1,1,0.0044203358272095605,0.03501227485071616,0.047226356899877996,5,3
1.1,1.9909926068842254,0.19924514266737584,0.0617480994919247,0.04480126973996366,0.7369001835230962,0.04752952631449195,0.15400258062041036,0.06360099539166476,0.05171617040105123,0.0853450111813224,0.060492000595693714,0.07429568825059656,0.01712829022251085,0.06937944470894637,0.06377257464887116,0.07915232829765215,0.029706133942677546,0.056203129426285116,0.03357960705577849,0.040318011320917814,0.020773775668430555,0.16466952267845714,7.772080028056614,58.31631992197379,112.34851454466984,1419.6939267151156,3.6157197081145065,66.79406944204462,0,1,1,0.02641487051260405,0.021224317844573022,0.04767929202332059,5,3
1.1333333333333333,1.9908729336142486,0.19956665234376814,0.06197737849231284,0.045401434949740395,0.7365689549562237,0.04753503668231651,0.15408621603016878,0.0637516336236059,0.05167758475669027,0.08566846361144413,0.06048198331781538,0.07406665157799965,0.015637660439199483,0.07375906270697412,0.06395668794661878,0.07935667888447483,0.02949024726119582,0.05633395256726648,0.033566604608907986,0.04029221337001446,0.020912625010010285,0.16472901366979864,7.795891986300928,58.6889513751728,18.819892834873293,81.09311632046985,1.7090934491801115,4.543127492868983,0,1,1,0.03349606577411502,0.006608321490823364,0.048140085540126276,5,3
1.1666666666666667,1.9908002227813248,0.19926462014832574,0.06174102220395617,0.044773391577950704,0.7366242430510725,0.04775101945863389,0.15395409098276927,0.06403994446672077,0.05139726226165289,0.08579068108159843,0.06034794117832711,0.07419266870362998,0.016043713171514623,0.06991910303896268,0.06393033497794219,0.07940901390740177,0.02914236870579516,0.05633299391183842,0.033575825530809955,0.04028837168174551,0.020966732286619296,0.1646011867222581,7.947013838245245,57.92428451368452,62.254515703448185,730.2052942241011,3.3208716118472386,36.30715298591487,0,1,1,0.046448003460828995,0.005540333125658502,0.04832981261362528,5,3
1.2,1.9907095059974333,0.19959115224937699,0.06196994555744829,0.04549685642001747,0.7367537666686285,0.047890653026090656,0.1539076589765337,0.06418103206840439,0.051321287844043995,0.08598468978892808,0.060328814186797704,0.07413465945212108,0.01503636342256876,0.07441490168903674,0.06402150588739243,0.07943351893643116,0.02875726206413089,0.056284851099167345,0.03360593248985801,0.04024605243021944,0.020971983808971105,0.164586878883053,7.959289025090322,58.27436825849813,21.187310324802933,103.56262444497851,3.4915068077010196,20.377365758738506,0,1,1,0.048602537899481324,0.02239878286090713,0.04867562078417184,5,3
1.2333333333333334,1.9907112149651571,0.19933304112011677,0.06171603712398167,0.0448236971314487,0.7370007667380539,0.048018136684307856,0.1537782772619976,0.0643265048548471,0.050989099834518166,0.08619332920997615,0.060216150393047854,0.0743764863211764,0.015293174489783743,0.07062642060285537,0.06389183763606704,0.07950942718980364,0.028453250049712775,0.056196076621873876,0.03367051123300542,0.04020187447675189,0.020890554721001806,0.16452614332855064,8.2002747043164,57.56891526270956,12.353013282308115,45.26466469527292,2.0199491969722283,20.640576891030822,0,1,1,0.04749045921512638,0.011969619345479198,0.0486391081649158,5,3
1.2666666666666666,1.9906571485087523,0.19966181694057109,0.06197303371848244,0.045560391792983365,0.7371060053211276,0.04803155230267167,0.15378783577601157,0.06410004155085318,0.05085914466883082,0.08647269500670995,0.060278531343293376,0.07436805808788129,0.01477260627797267,0.07505915281183358,0.06393858314604313,0.07959360654628163,0.02829224970304875,0.056171290231547426,0.033724659874666184,0.04014549844959121,0.02082757921473575,0.1645778437751706,8.336674650838837,58.1038199950838,10.777964513980015,43.58095293064111,1.4156710590146837,20.750120133657134,0,1,1,0.025773394261669552,0.009608256136347559,0.048791883004166134,5,3
1.3,1.9907269210045764,0.19941619682439532,0.06171635662602636,0.04475992593411563,0.7371901258004793,0.04802477845639253,0.15373391151234936,0.06375925782443938,0.05050940741375111,0.08669318750232353,0.06021398158256584,0.07470002654252335,0.014953277017791778,0.07117267850732696,0.06388859062902258,0.07974525760429681,0.028282832513206835,0.05615374596338515,0.033805505713974206,0.040108910607045814,0.020749242058252106,0.16458378591407452,8.581019472570297,57.34072005531215,16.971695414951576,79.22021016929237,1.4101207095312682,28.764693241055753,0,1,1,0.014087247031027181,0.00679650727820816,0.048709183608608875,5,3
1.3333333333333333,1.9907122076262194,0.1997217976973442,0.062001078398609376,0.04548496149491583,0.7371262511462665,0.04793542861038797,0.153769012167403,0.06315952844597242,0.05046245530862081,0.0869072121799352,0.060365719526711645,0.07471945215933513,0.014862503896083528,0.07548660406083174,0.06398308860713652,0.07988390651771313,0.028379942216911015,0.0561851512104071,0.03386425017659788,0.04005192089509357,0.02069211556802226,0.1646706083565258,8.659065565109787,58.063967299600726,12.657955241752138,95.91701486762211,1.3098270280140438,11.299673173844589,0,1,1,0.007972249705929316,0.013622767181988545,0.04885528176563516,5,3
1.3666666666666667,1.9908203891905145,0.1994456711379325,0.0617029472780258,0.04454031988268759,0.7370333013459794,0.04786594014259681,0.15374379514408046,0.06252024503061693,0.05015721464560857,0.08708158246833983,0.06027876629801016,0.07493192602247026,0.014940230698118227,0.07132166916544311,0.0640672824851103,0.0800012637738575,0.028513542607372874,0.056201296169502174,0.03386086030075298,0.040058594218506716,0.020724367502644357,0.16471611285957166,8.686182327190789,57.179769696967334,13.156402561121945,71.13122331691294,2.7552523967253784,15.202777021210732,0,1,1,0.020550596085183157,0.011174503137854145,0.048737085204196874,5,3
1.4,1.9908313657646235,0.19970112037260432,0.06196436860664041,0.04521908293918536,0.7368157641879641,0.04772585460095723,0.153851294948227,0.06179686697482288,0.05011629097395175,0.08727484719746162,0.06037453149816377,0.07481754149727937,0.014993548663590787,0.07542149473975494,0.06426716773065716,0.08012619782806442,0.028596634169832838,0.05621975395908415,0.033837671969884256,0.040045832347873914,0.020809961049220813,0.16483035516819122,8.623288107562171,57.94848360549696,10.711051692697497,44.60104836583061,2.102105029599055,23.04111823814919,0,1,1,0.020284382194456628,0.01845267887151455,0.04886617284840934,5,3
1.4333333333333333,1.9909916853158725,0.19938995076305302,0.06159787802387261,0.04419570689034026,0.7367151618268771,0.04763772677561157,0.1538546603033087,0.06120519128821691,0.049819718729160765,0.0873457318887809,0.06024012996926103,0.07490015545056335,0.014930664720441708,0.07095753337259962,0.0642729007405595,0.08009824893097259,0.028632885391768365,0.05618747772640109,0.03382113057674402,0.04006401449369906,0.02085339641505892,0.1648602664205746,8.557704834276871,57.072700179626004,7.639197624603645,46.06679856256063,1.5297263318038359,18.69880524746516,0,1,1,0.012252752575854297,0.008154778099018316,0.04882104970833878,5,3
1.4666666666666666,1.9910602825707011,0.19962504905174092,0.06181424932923016,0.04491073266696578,0.7366680221193095,0.04754501781539029,0.15392326902655706,0.06056933561373535,0.04979780076581645,0.08744956020781118,0.06031809633311313,0.0746433273217725,0.015135527795838611,0.07498118787436922,0.064259429967696,0.08005899909981969,0.028607649748833154,0.05605692631681387,0.03378673004252574,0.04008088200836001,0.020841556047760917,0.1649242742426137,8.478867917318768,57.91842862701939,11.44535725416747,63.36875345676554,0.9512914700913211,10.752305809947607,0,1,1,0.007882948298506972,0.010722641146766061,0.04899779775398829,5,3
