method,tracker_name,motion_name,source_motion_pkl,num_frames,duration,duration_completed_ratio,has_nan,fall_down,mean_joint_position_error,max_joint_position_error,mean_joint_velocity_error,max_joint_velocity_error,mean_root_position_error,max_root_position_error,mean_root_rotation_error,max_root_rotation_error,mean_ctrl,max_ctrl,mean_torque,max_torque,root_height_min,root_height_mean,root_height_max,min_root_height,mean_jerk,max_jerk,foot_slip_score,foot_contact_accuracy,ground_penetration_depth,kp,kd,torque_clip,ignore_actuator_ctrlrange,time_scale,smooth_window,target_blend,root_height_offset,extra_joint_damping,score,success,failure_reason,mode,root_mode,output_pkl,video_path,video_error
pd_tracking,gmr_pd_tracking,08_01_unitree_g1_gmr.pkl,outputs/final product/pkl/08_01_unitree_g1_gmr.pkl,50,2.950652173913044,0.17758785824799245,False,True,0.14971971794774308,1.8086239516014317,1.047250615801983,10.933221668729425,0.2423264633288482,0.5385433392780766,0.5889308860364021,1.0184266493842342,0.9112482738214034,1.0,0.9112482738214034,1.0,0.24992638353578453,0.5345549471028248,0.7935010617702115,0.24992638353578453,234303.48513745493,1596757.4324933996,0.7307318960823671,,,100.0,5.0,180.0,False,1.8,3,0.7,0.1,0.7,-3116.156898232158,False,root height below threshold: 0.2499 < 0.25; duration completed ratio too low: 0.1776 < 0.9,pd,free,outputs/final product/pd_tracking_tuning_refine_20260701/trial_pkls/stage3_free_00315_08_01_unitree_g1_gmr/08_01_unitree_g1_gmr_pd_tracking.pkl,,
