motion_name,num_frames,duration,duration_completed_ratio,has_nan,fall_down,mean_joint_position_error,max_joint_position_error,mean_joint_velocity_error,max_joint_velocity_error,mean_root_position_error,max_root_position_error,mean_root_rotation_error,max_root_rotation_error,mean_ctrl,max_ctrl,mean_torque,max_torque,root_height_min,root_height_mean,root_height_max,min_root_height,mean_jerk,max_jerk,foot_slip_score,foot_contact_accuracy,ground_penetration_depth,kp,kd,torque_clip,ignore_actuator_ctrlrange,time_scale,smooth_window,target_blend,root_height_offset,extra_joint_damping,score,success,failure_reason,output_pkl,video_path,video_error
09_01_unitree_g1_gmr.pkl,23,1.4666666666666666,0.3150000000000003,False,True,0.11392769405874474,1.721058192269461,1.4666914043393406,15.218845031883662,0.3320398604589509,0.7352648575114781,0.3704088599746671,1.3148593043546688,0.8560995350358384,1.0,0.8560995350358384,1.0,0.24821840454727356,0.6156385535032944,0.90723510092451,0.24821840454727356,375707.34033929557,2026261.209289624,0.4839653607679993,,,120.0,3.0,200.0,False,2.0,0,0.8,0.16,0.3,-3096.7228398596576,False,root height below threshold: 0.2482 < 0.25; duration completed ratio too low: 0.3150 < 0.9,outputs/final product/pd_tracking_tuning_quick/trial_pkls/stage3_free_00147_09_01_unitree_g1_gmr/09_01_unitree_g1_gmr_pd_tracking.pkl,,
