method,tracker_name,motion_name,source_motion_pkl,num_frames,duration,duration_completed_ratio,has_nan,fall_down,mean_joint_position_error,max_joint_position_error,mean_joint_velocity_error,max_joint_velocity_error,mean_root_position_error,max_root_position_error,mean_root_rotation_error,max_root_rotation_error,mean_ctrl,max_ctrl,mean_torque,max_torque,root_height_min,root_height_mean,root_height_max,min_root_height,mean_jerk,max_jerk,foot_slip_score,foot_contact_accuracy,ground_penetration_depth,kp,kd,torque_clip,ignore_actuator_ctrlrange,time_scale,smooth_window,target_blend,root_height_offset,extra_joint_damping,score,success,failure_reason,mode,root_mode,output_pkl,video_path,video_error
pd_tracking,gmr_pd_tracking,10_01_unitree_g1_gmr.pkl,outputs/final product/pkl/10_01_unitree_g1_gmr.pkl,50,2.9436750000000003,0.18548243267344403,False,True,0.1114789828345503,1.9035956760366068,0.9460858169372304,11.337577319143996,0.2556056471225857,0.6356484718939982,0.42376446324255373,1.2868008540438078,0.8358614855079664,1.0,0.8358614855079664,1.0,0.2488638073213118,0.627881520895382,0.881605737042188,0.2488638073213118,248336.73655414153,1664480.3850353213,0.8779168712295594,,,100.0,5.0,180.0,False,1.8,3,0.7,0.1,0.7,-3118.1787882584294,False,root height below threshold: 0.2489 < 0.25; duration completed ratio too low: 0.1855 < 0.9,pd,free,outputs/final product/pd_tracking_tuning_refine_20260701/trial_pkls/stage3_free_00320_10_01_unitree_g1_gmr/10_01_unitree_g1_gmr_pd_tracking.pkl,,
