motion_name,num_frames,duration,duration_completed_ratio,has_nan,fall_down,mean_joint_position_error,max_joint_position_error,mean_joint_velocity_error,max_joint_velocity_error,mean_root_position_error,max_root_position_error,mean_root_rotation_error,max_root_rotation_error,mean_ctrl,max_ctrl,mean_torque,max_torque,root_height_min,root_height_mean,root_height_max,min_root_height,mean_jerk,max_jerk,foot_slip_score,foot_contact_accuracy,ground_penetration_depth,kp,kd,torque_clip,ignore_actuator_ctrlrange,time_scale,smooth_window,target_blend,root_height_offset,extra_joint_damping,score,success,failure_reason,output_pkl,video_path,video_error
08_04_unitree_g1_gmr.pkl,31,1.5,0.438666666666667,False,True,0.07655692319307238,0.6592832536848551,9.818416429693384,84.80032183460524,0.2163239622366416,0.6047570854451597,0.22886788067860447,1.0527130268524811,31.270967357624258,150.0,31.270967357624258,150.0,0.24908838128986824,0.6119083816096652,0.8170664617854579,0.24908838128986824,11768164.101016741,90997475.5046364,3.081130918284615,,,120.0,3.0,150.0,True,1.5,0,0.8,0.12,0.3,-3270.4873591974424,False,root height below threshold: 0.2491 < 0.25; duration completed ratio too low: 0.4387 < 0.9,outputs/final product/pd_tracking_tuning_quick/trial_pkls/stage3_free_00127_08_04_unitree_g1_gmr/08_04_unitree_g1_gmr_pd_tracking.pkl,,
