method,tracker_name,motion_name,source_motion_pkl,num_frames,duration,duration_completed_ratio,has_nan,fall_down,mean_joint_position_error,max_joint_position_error,mean_joint_velocity_error,max_joint_velocity_error,mean_root_position_error,max_root_position_error,mean_root_rotation_error,max_root_rotation_error,mean_ctrl,max_ctrl,mean_torque,max_torque,root_height_min,root_height_mean,root_height_max,min_root_height,mean_jerk,max_jerk,foot_slip_score,foot_contact_accuracy,ground_penetration_depth,kp,kd,torque_clip,ignore_actuator_ctrlrange,time_scale,smooth_window,target_blend,root_height_offset,extra_joint_damping,score,success,failure_reason,mode,root_mode,output_pkl,video_path,video_error
pd_tracking,gmr_pd_tracking,10_01_unitree_g1_gmr.pkl,outputs/final product/pkl/10_01_unitree_g1_gmr.pkl,60,2.9536875,0.16386296790029425,False,True,0.12055754260677383,2.2399867739297696,1.1797727254396337,13.857992214004831,0.21342804608067661,0.5959225282467375,0.39247281857101773,1.1952948916130215,0.851688384537601,1.0,0.851688384537601,1.0,0.24721626735564498,0.6289784775841729,0.84159370767085,0.24721626735564498,347618.67923326034,1815451.1561807354,0.888066015997167,,,90.0,5.0,150.0,False,1.5,5,0.8,0.06,0.4,-3130.37224468036,False,root height below threshold: 0.2472 < 0.25; duration completed ratio too low: 0.1639 < 0.9,pd,free,outputs/final product/pd_tracking_tuning_refine_20260701/trial_pkls/stage3_free_00437_10_01_unitree_g1_gmr/10_01_unitree_g1_gmr_pd_tracking.pkl,,
