method,tracker_name,motion_name,source_motion_pkl,output_pkl,video_path,success,failure_reason,mode,root_mode,num_frames,duration,duration_completed_ratio,has_nan,fall_down,mean_joint_position_error,max_joint_position_error,mean_joint_velocity_error,max_joint_velocity_error,mean_root_position_error,max_root_position_error,mean_root_rotation_error,max_root_rotation_error,mean_ctrl,max_ctrl,mean_torque,max_torque,mean_jerk,max_jerk,foot_slip_score,foot_contact_accuracy,ground_penetration_depth,root_height_min,root_height_mean,root_height_max,min_root_height,kp,kd,torque_clip,ignore_actuator_ctrlrange,time_scale,smooth_window,target_blend,root_height_offset,extra_joint_damping,score,video_error
pd_tracking,gmr_pd_tracking,08_01_unitree_g1_gmr.pkl,outputs/final product/pkl/08_01_unitree_g1_gmr.pkl,outputs/final product/pd_tracking_tuning_refine_20260701/trial_pkls/stage3_free_00423_08_01_unitree_g1_gmr/08_01_unitree_g1_gmr_pd_tracking.pkl,,False,root height below threshold: 0.2490 < 0.25; duration completed ratio too low: 0.1817 < 0.9,pd,free,50,2.950652173913044,0.18165475576512205,False,True,0.15356441797111323,1.8196150483432425,1.2199122943755645,13.418383528799318,0.2184665153440744,0.5029982818445276,0.5153899589537342,0.9248691248217902,0.9320162809076393,1.0,0.9320162809076393,1.0,294118.0884341224,1993567.3515229763,0.8161664005320266,,,0.24904379062987078,0.515327278554816,0.7377509988005413,0.24904379062987078,100.0,3.0,200.0,False,1.8,7,0.7,0.05,0.4,-3122.4162256281156,
