motion_name,num_frames,duration,duration_completed_ratio,has_nan,fall_down,mean_joint_position_error,max_joint_position_error,mean_joint_velocity_error,max_joint_velocity_error,mean_root_position_error,max_root_position_error,mean_root_rotation_error,max_root_rotation_error,mean_ctrl,max_ctrl,mean_torque,max_torque,root_height_min,root_height_mean,root_height_max,min_root_height,mean_jerk,max_jerk,foot_slip_score,foot_contact_accuracy,ground_penetration_depth,kp,kd,torque_clip,ignore_actuator_ctrlrange,time_scale,smooth_window,target_blend,root_height_offset,extra_joint_damping,score,success,failure_reason,output_pkl,video_path,video_error
09_12_unitree_g1_gmr.pkl,23,1.468197633959638,0.3528135368281356,False,True,0.145629387959148,2.0941645133442663,1.1718905453721624,9.589027025804088,0.23519154422427113,0.588065843669505,0.45783619335116527,1.0235630095837598,0.8819329708336999,1.0,0.8819329708336999,1.0,0.24978202956244844,0.5758446113300891,0.8128196606224174,0.24978202956244844,288654.6634310865,1569543.9677929732,0.7929343835131867,,,100.0,3.0,150.0,False,2.0,0,0.8,0.05,0.5,-3126.3796759855672,False,root height below threshold: 0.2498 < 0.25; duration completed ratio too low: 0.3528 < 0.9,outputs/final product/pd_tracking_tuning_quick/trial_pkls/stage3_free_00139_09_12_unitree_g1_gmr/09_12_unitree_g1_gmr_pd_tracking.pkl,,
