method,tracker_name,motion_name,source_motion_pkl,output_pkl,video_path,success,failure_reason,mode,root_mode,num_frames,duration,duration_completed_ratio,has_nan,fall_down,mean_joint_position_error,max_joint_position_error,mean_joint_velocity_error,max_joint_velocity_error,mean_root_position_error,max_root_position_error,mean_root_rotation_error,max_root_rotation_error,mean_ctrl,max_ctrl,mean_torque,max_torque,mean_jerk,max_jerk,foot_slip_score,foot_contact_accuracy,ground_penetration_depth,root_height_min,root_height_mean,root_height_max,min_root_height,kp,kd,torque_clip,ignore_actuator_ctrlrange,time_scale,smooth_window,target_blend,root_height_offset,extra_joint_damping,score,video_error
pd_tracking,gmr_pd_tracking,08_04_unitree_g1_gmr.pkl,outputs/final product/pkl/08_04_unitree_g1_gmr.pkl,outputs/final product/pd_tracking_tuning_refine_20260701/trial_pkls/stage3_free_00307_08_04_unitree_g1_gmr/08_04_unitree_g1_gmr_pd_tracking.pkl,,False,root height below threshold: 0.2496 < 0.25; duration completed ratio too low: 0.1473 < 0.9,pd,free,51,3.0,0.14733333333333345,False,True,0.1521831825620037,2.3094294150652956,1.2535601679015487,12.77616780728843,0.18393959724197523,0.503907225526268,0.3196256507306502,0.7869259352794606,0.932317525532034,1.0,0.932317525532034,1.0,267153.913680423,1674856.782715294,0.8480430587739956,,,0.2496473237490449,0.5805440324536968,0.7751674976601084,0.2496473237490449,90.0,5.0,250.0,False,1.8,5,0.8,0.08,0.5,-3135.776830650851,
