motion_name,num_frames,duration,duration_completed_ratio,has_nan,fall_down,mean_joint_position_error,max_joint_position_error,mean_joint_velocity_error,max_joint_velocity_error,mean_root_position_error,max_root_position_error,mean_root_rotation_error,max_root_rotation_error,mean_ctrl,max_ctrl,mean_torque,max_torque,root_height_min,root_height_mean,root_height_max,min_root_height,mean_jerk,max_jerk,foot_slip_score,foot_contact_accuracy,ground_penetration_depth,kp,kd,torque_clip,ignore_actuator_ctrlrange,time_scale,smooth_window,target_blend,root_height_offset,extra_joint_damping,score,success,failure_reason,output_pkl,video_path,video_error
08_01_unitree_g1_gmr.pkl,30,1.455253623188406,0.26112286816880387,False,True,0.10120255556155106,0.8635234813631563,1.326177974987139,21.986099727400706,0.21604202068898923,0.5874057776946587,0.4769144097821671,1.0566586945463294,0.8631625087819983,1.0,0.8631625087819983,1.0,0.24620257034048956,0.6207727513321574,0.857273772535847,0.24620257034048956,410995.8177908419,2246643.4401223795,0.8047109648961418,,,120.0,3.0,200.0,False,1.5,0,0.8,0.16,0.3,-3088.8487237692543,False,root height below threshold: 0.2462 < 0.25; duration completed ratio too low: 0.2611 < 0.9,outputs/final product/pd_tracking_tuning_quick/trial_pkls/stage3_free_00108_08_01_unitree_g1_gmr/08_01_unitree_g1_gmr_pd_tracking.pkl,,
