method,tracker_name,motion_name,source_motion_pkl,output_pkl,video_path,success,failure_reason,mode,root_mode,num_frames,duration,duration_completed_ratio,has_nan,fall_down,mean_joint_position_error,max_joint_position_error,mean_joint_velocity_error,max_joint_velocity_error,mean_root_position_error,max_root_position_error,mean_root_rotation_error,max_root_rotation_error,mean_ctrl,max_ctrl,mean_torque,max_torque,mean_jerk,max_jerk,foot_slip_score,foot_contact_accuracy,ground_penetration_depth,root_height_min,root_height_mean,root_height_max,min_root_height,kp,kd,torque_clip,ignore_actuator_ctrlrange,time_scale,smooth_window,target_blend,root_height_offset,extra_joint_damping,score,video_error
pd_tracking,gmr_pd_tracking,08_01_unitree_g1_gmr.pkl,outputs/final product/pkl/08_01_unitree_g1_gmr.pkl,outputs/final product/pd_tracking_tuning_refine_20260701/trial_pkls/stage3_free_00468_08_01_unitree_g1_gmr/08_01_unitree_g1_gmr_pd_tracking.pkl,,False,root height below threshold: 0.2500 < 0.25; duration completed ratio too low: 0.2013 < 0.9,pd,free,60,2.960688405797102,0.20130453405127588,False,True,0.15196215324589651,1.7734576565745988,1.0087409227406632,12.318281497063527,0.2691965348472565,0.5603824966101146,0.48916539634713924,0.86410134816311,0.8975734503641727,1.0,0.8975734503641727,1.0,200970.41719951842,1230240.9748193943,0.7217170803856979,,,0.24998458944290425,0.49949719905105816,0.7677509988005411,0.24998458944290425,100.0,3.0,150.0,False,1.5,7,0.7,0.08,0.7,-3114.864863569313,
