method,tracker_name,motion_name,source_motion_pkl,num_frames,duration,duration_completed_ratio,has_nan,fall_down,mean_joint_position_error,max_joint_position_error,mean_joint_velocity_error,max_joint_velocity_error,mean_root_position_error,max_root_position_error,mean_root_rotation_error,max_root_rotation_error,mean_ctrl,max_ctrl,mean_torque,max_torque,root_height_min,root_height_mean,root_height_max,min_root_height,mean_jerk,max_jerk,foot_slip_score,foot_contact_accuracy,ground_penetration_depth,kp,kd,torque_clip,ignore_actuator_ctrlrange,time_scale,smooth_window,target_blend,root_height_offset,extra_joint_damping,score,success,failure_reason,mode,root_mode,output_pkl,video_path,video_error
pd_tracking,gmr_pd_tracking,13_17_unitree_g1_gmr.pkl,outputs/final product/pkl/13_17_unitree_g1_gmr.pkl,61,3.0,0.18466666666666678,False,True,0.15137518682024909,1.6126134471721933,1.1568835642367898,10.52486441093274,0.2926613221453773,0.5232346316739838,0.18386023459441692,0.6667727138558308,0.819619755177229,1.0,0.819619755177229,1.0,0.24985358034994448,0.5025947359647603,0.7871303171728403,0.24985358034994448,299888.4692497754,2410068.12374952,0.8718799449029669,,,90.0,4.0,250.0,False,1.5,3,0.7,0.04,0.3,-3119.518415004578,False,root height below threshold: 0.2499 < 0.25; duration completed ratio too low: 0.1847 < 0.9,pd,free,outputs/final product/pd_tracking_tuning_refine_20260701/trial_pkls/stage3_free_00530_13_17_unitree_g1_gmr/13_17_unitree_g1_gmr_pd_tracking.pkl,,
