motion_name,num_frames,duration,duration_completed_ratio,has_nan,fall_down,mean_joint_position_error,max_joint_position_error,mean_joint_velocity_error,max_joint_velocity_error,mean_root_position_error,max_root_position_error,mean_root_rotation_error,max_root_rotation_error,mean_ctrl,max_ctrl,mean_torque,max_torque,root_height_min,root_height_mean,root_height_max,min_root_height,mean_jerk,max_jerk,foot_slip_score,foot_contact_accuracy,ground_penetration_depth,kp,kd,torque_clip,ignore_actuator_ctrlrange,time_scale,smooth_window,target_blend,root_height_offset,extra_joint_damping,score,success,failure_reason,output_pkl,video_path,video_error
13_17_unitree_g1_gmr.pkl,31,1.5,0.35733333333333356,False,True,0.16366258006269396,1.8583636530058016,1.2178891123317501,9.456149328050733,0.2891975979735805,0.5374760981329201,0.14803166445308508,0.5337064296623856,0.8134429143867784,1.0,0.8134429143867784,1.0,0.2494363942040109,0.517719399140202,0.7952747897811779,0.2494363942040109,212742.9844656713,1742482.0815593784,0.8364756101558306,,,100.0,3.0,200.0,False,1.5,0,0.8,0.05,0.5,-3125.5998647730835,False,root height below threshold: 0.2494 < 0.25; duration completed ratio too low: 0.3573 < 0.9,outputs/final product/pd_tracking_tuning_quick/trial_pkls/stage3_free_00170_13_17_unitree_g1_gmr/13_17_unitree_g1_gmr_pd_tracking.pkl,,
