time_s,frame_index,root_position_error_cm,root_height_error_cm,root_yaw_error_deg,root_relative_mpjpe_cm,end_effector_error_cm,left_hand_error_cm,right_hand_error_cm,left_foot_error_cm,right_foot_error_cm,left_foot_contact,right_foot_contact,left_foot_sliding_speed_cm_s,right_foot_sliding_speed_cm_s,penetration_depth_cm,self_collision_pair_count,mean_absolute_joint_jerk_rad_s3,max_joint_jerk_rad_s3,pelvis_root_error_cm,torso_error_cm,head_error_cm,left_shoulder_error_cm,right_shoulder_error_cm,left_elbow_error_cm,right_elbow_error_cm,left_hip_error_cm,right_hip_error_cm,left_knee_error_cm,right_knee_error_cm,global_end_effector_error_cm,joint_limit_violation_count,maximum_joint_limit_excess_deg_per_frame,mean_foot_sliding_speed_cm_s,left_foot_penetration_depth_cm,right_foot_penetration_depth_cm,self_collision_penetration_depth_cm,mean_joint_acceleration_rad_s2_per_frame
0.0,0,1.5993360207877823e-15,5.6798296482152955,1.2722218725854067e-14,15.519863053375529,20.806014337648005,19.138346906531062,24.029204024947315,21.89799829292375,18.158508126189894,True,True,0.0,0.0,5.027114225225069,5,198.19409787094813,993.5998835444913,0.0,17.26813813003693,8.706914425393899,16.423985137201374,18.549853004107593,16.010176480583567,22.449863845362504,8.5815320128319,10.302379649557231,17.699348177166485,13.581697587799404,20.193923925693337,1,2.0392328520696292,0.0,2.466187868766079,5.027114225225069,4.404675360524749,31.693778145125474
0.03333333333333333,1,0.9041642907742391,5.713668608919187,5.168169262858795,16.239897279913905,21.98254731533688,19.997257285682906,26.395485726412428,23.431973358870913,18.105472890381286,True,True,5.32666451453394,21.180604256663628,5.15435353927771,4,198.19409787094813,993.5998835444913,0.0,17.19210757608077,9.594421044728422,17.537342085091648,19.064659962164708,17.41082211259158,23.381734137890778,9.05813897481522,9.709145940434237,19.109589791161675,13.610308312401997,20.47948871739301,1,2.8480589930300577,13.253634385598783,2.6771466977803895,5.15435353927771,4.260350104629264,25.12670084067309
0.06666666666666667,2,1.7125865383882661,5.765564026902692,5.830034520966486,16.38194889068251,22.086962423080205,20.327710972714332,26.27654396824046,24.201955917101774,17.54163883426426,True,True,1.4835363723544075,11.40857263916976,5.434111572818495,4,198.19409787094813,993.5998835444913,0.0,17.156950635391855,10.203389166233439,17.901140472337627,19.081543967299037,17.817343874442944,23.383332829903473,9.56704915211833,9.160564677362746,19.646074893244712,13.463993999582655,20.473116791088856,2,10.652784876711774,6.446054505762083,2.8585572407286612,5.434111572818495,4.132529607725559,18.559623536220716
0.1,3,2.542759662916309,5.8275273594131765,6.20914875333931,16.490334088654464,22.17165591152044,20.795457870600845,26.056660967626488,24.955057767190763,16.87944704066366,True,True,1.3108512886899166,12.074742034261348,5.3110163694434105,4,198.19409787094813,993.5998835444913,0.0,17.151262164352573,10.92792692568885,18.14811690419362,18.921394187596448,18.172443172798104,23.307436213264868,10.11486230135429,8.599492027876279,20.114981358308302,13.210472428301841,20.500619455744896,2,27.29811751001431,6.692796661475632,2.9326368743325717,5.3110163694434105,4.507256720682927,12.026258076329029
0.13333333333333333,4,3.2485910661680357,5.901663743182562,5.761525146639344,16.494165613609418,22.085580633232066,21.134387972575862,25.596779511222067,25.373125669178894,16.238029379951442,True,True,2.5879359779074984,18.31733037399937,4.6972757767892315,5,198.19409787094992,993.599883544494,0.0,17.16904955688447,11.286688467099706,18.199800125967794,18.825192160034256,18.32292545638412,23.20743592656915,10.453995208294433,8.272976043741693,20.341662801737822,12.990435924499613,20.52496110080527,2,47.342157925378885,10.452633175953434,3.034391523288369,4.6972757767892315,4.425517017123547,7.578157880165729
0.16666666666666666,5,3.869115538349124,5.892980110218082,5.431986302778102,16.459229856126388,21.990133342613404,20.82131668563381,25.63808878098933,25.877204957340787,15.623922946489682,True,True,1.392300880173111,7.012078554626683,4.489033961499499,4,109.2174279508873,1072.976977178241,0.0,17.188654654651042,11.423280711251985,18.28473547898421,18.68194465266911,18.226533354862923,23.08898219404414,10.61809961169515,8.11064878808006,20.53417569257888,12.770859332624656,20.43467283097484,2,52.57606922089179,4.202189717399897,3.1081870377078435,4.489033961499499,4.645776652376008,5.218139431094689
0.2,6,4.473607219535733,5.943822984879599,5.174032766722804,16.42127340275116,21.92998488286535,20.664819831646415,25.569542974321948,26.358851105215336,15.126725620277712,True,True,4.360050850585241,9.367406220467583,3.7735308065448954,4,127.79402939685016,1248.7148715378569,0.0,17.1924840651554,11.594453668241217,18.211152673887803,18.457426231943895,18.14037896167797,23.015264647822576,10.75546638247352,7.989627965161588,20.689762102846203,12.553144810595873,20.390909025117843,2,66.91830325913904,6.863728535526412,3.1900198223403953,3.7735308065448954,4.554726226360044,5.028607285406091
0.23333333333333334,7,5.082823410207968,5.9236325409669615,4.510709387784044,16.372639876972556,21.92407386266842,21.038189437201606,25.33416475553276,26.819344603751418,14.504596654187882,True,True,2.178683946780379,7.291173460717795,3.7923575867219275,4,106.64950246986145,885.0013492183393,0.0,17.200198165731635,11.436757101745828,18.18630560171822,18.385685009436514,18.162101607626898,22.702252507676356,10.847416450599818,7.876659561963272,20.808539117907664,12.28738757950849,20.503798831773793,2,70.08556874886706,4.734928703749087,3.1730698885260047,3.7923575867219275,4.8341935090318655,5.042117660409358
0.26666666666666666,8,5.633122370920975,5.935281811899329,3.9603544806252926,16.317963241242587,21.83127400625729,21.07770280023096,25.101138644722738,27.15880047157523,13.987454108500227,True,True,3.7766572775466107,5.28053852991757,3.812773251330212,5,88.63266839690569,860.4347352777709,0.0,17.19680629346383,11.462717512519404,18.228840485442,18.09805750180239,18.11078215628237,22.710284170111123,10.92769407830707,7.7946308375307405,20.835552306515954,12.07898725163475,20.486773122054153,2,71.88715649279516,4.52859790373209,3.134249867443637,3.812773251330212,4.941640885445811,4.464324609536524
0.3,9,6.181126410779317,5.934570130185435,3.39434328903263,16.23603211884829,21.724564541471725,20.886937041774715,25.016425231669327,27.493243118502914,13.501652773939949,True,True,4.123013108936553,6.88853020778917,3.8730238773492918,5,84.53344492773809,1085.9110075995925,0.0,17.18764089903493,11.3769506362492,18.078166843842958,17.899357545324687,18.07627153923656,22.605351623634515,10.962083299843997,7.736275316871982,20.856959322105798,11.863166590692765,20.467964994734363,2,72.89930633698197,5.505771658362861,3.080075687188215,3.8730238773492918,4.903336128677318,4.217845053311305
