time_s,frame_index,root_position_error_cm,root_height_error_cm,root_yaw_error_deg,root_relative_mpjpe_cm,end_effector_error_cm,left_hand_error_cm,right_hand_error_cm,left_foot_error_cm,right_foot_error_cm,left_foot_contact,right_foot_contact,left_foot_sliding_speed_cm_s,right_foot_sliding_speed_cm_s,penetration_depth_cm,self_collision_pair_count,mean_absolute_joint_jerk_rad_s3,max_joint_jerk_rad_s3,pelvis_root_error_cm,torso_error_cm,head_error_cm,left_shoulder_error_cm,right_shoulder_error_cm,left_elbow_error_cm,right_elbow_error_cm,left_hip_error_cm,right_hip_error_cm,left_knee_error_cm,right_knee_error_cm,global_end_effector_error_cm,joint_limit_violation_count,maximum_joint_limit_excess_deg_per_frame,mean_foot_sliding_speed_cm_s,left_foot_penetration_depth_cm,right_foot_penetration_depth_cm,self_collision_penetration_depth_cm,mean_joint_acceleration_rad_s2_per_frame
0.3333333333333333,10,0.5378047338432667,9.416103351311078,0.014654606122515321,17.081890997780498,28.73994452879911,25.788620875154606,47.56891092563863,20.719384779630744,20.882861534772463,True,True,19.02391521452026,12.195212076508739,0.1906608373776107,0,11.494413539851266,51.11432476062068,0.0,17.097779128492657,4.15678324843314,13.118101683253991,19.967246311068074,10.436896196772071,25.93744034943053,9.273675301061365,9.579600911042753,16.285223032884293,15.41584068907218,30.742293633333755,0,0.0,15.609563645514502,0.1906608373776107,0.055001697641123615,0.0,0.3863680734883187
0.36666666666666664,11,0.5905932183744592,9.422355155523377,0.01878837503307885,17.082378821320273,28.713512099065703,25.583161753633103,47.55732800745783,21.20421478453801,20.50934385063386,True,True,16.931889314992013,10.139768509185458,0.21409483014304284,0,10.438365129864529,30.452357202197753,0.0,17.100346249532258,4.193572572143022,13.181993103171616,19.85581976767978,10.465164619602865,25.890062836669355,9.274217193338545,9.579813463598548,16.52454759575493,15.316096522050342,30.74091834107595,0,0.0,13.535828912088736,0.21409483014304284,0.05898919225825186,0.0,0.630027644775286
0.4,12,0.6391538696644662,9.428041244838925,0.02047665218824856,17.085439077709815,28.697854951793005,25.373578695774086,47.48342450419592,21.69613521696195,20.238281390240058,True,True,14.112709117334521,7.679053221828106,0.19596100643687703,0,9.18195488678059,36.129012356480466,0.0,17.088768001960023,4.2455732649372875,13.278073950264648,19.706548945785105,10.514409186984729,25.82708630988822,9.274286707360533,9.580138297374514,16.754687127487504,15.220594566432672,30.773056574128404,0,0.0,10.895881169581314,0.19596100643687703,0.0843739264831926,0.0,0.6057768591833472
0.43333333333333335,13,0.6864850588736782,9.434556268406336,0.0315494974035533,17.094886915494392,28.682548842298917,25.231277148705423,47.51141347820486,22.207846246042617,19.779658496242767,True,True,19.36280261349661,13.596893543792984,0.3208893190628485,0,42.283715152413706,155.89436569160648,0.0,17.06857718275032,4.2893537467495255,13.192709442099867,19.73774448866879,10.490975201094134,25.886087220626848,9.276075832000867,9.580169578642021,17.057832225465468,15.11358344512233,30.75513030538562,0,0.0,16.479848078644796,0.3208893190628485,0.022581748023291475,0.0,1.059564551274614
0.4666666666666667,14,0.72421920905462,9.438013950930014,0.02640334398591564,17.12739468016638,28.812022060576993,25.13935666428104,47.62695919291287,22.662024135013194,19.81974825010086,True,True,17.420175998395596,19.27571583927717,0.15484308790132154,0,26.321851592283352,89.22327980526183,0.0,17.056795705820065,4.404785607786157,13.291245794690932,19.59203044612403,10.4685940948427,25.849921314875644,9.27491974706109,9.580675631654248,17.244662654274563,14.899200963058295,30.95378178255451,0,0.0,18.347945918836384,0.15484308790132154,0.08336449337749989,0.0,1.5348832293577
0.5,15,0.7588582313376181,9.440132797833234,0.03414041646644237,17.145038291812984,28.818294122115706,24.86172075084758,47.761129869870715,22.874913376670563,19.77541249107396,True,True,4.510739364467279,3.7559904403389273,0.12405401038310697,0,17.633075498844793,44.11430541749574,0.0,17.039799100066357,4.620094149003708,13.347566946755403,19.533858117471663,10.402067427318844,25.89860074299458,9.275851067303302,9.581207890716344,17.422686689985873,14.780665757115827,30.985533762183426,0,0.0,4.133364902403103,0.12405401038310697,0.045685651178671835,0.0,1.293437803180114
0.5333333333333333,16,0.7871132745488207,9.441280764968429,0.04450999213243033,17.159866792240813,28.78812717974688,24.692619257056947,47.828625621008406,22.81981887951627,19.811444961405897,True,True,10.17443611733564,7.095892745185478,0.0918623333940302,0,40.91599167029906,130.46668543497657,0.0,17.020763673917923,4.848832701514062,13.413013496734646,19.43732595049921,10.471076275164519,25.901153370121243,9.277207230136003,9.581752434730568,17.495471768420153,14.798896263386405,30.956470409043273,0,0.0,8.63516443126056,0.0918623333940302,2.706851783256664e-06,0.0,0.7790205246994595
0.5666666666666667,17,0.8023792059174927,9.452885155438972,0.06847564855177384,17.349467070918397,29.111404251300705,26.06594909335631,47.93865354848061,22.536732975306116,19.904281388059765,True,True,27.0460157759259,21.758443337774555,0.14300514954325116,0,51.07799643674269,166.17387045283039,0.0,17.132522133821247,5.536535126605793,13.13856108309395,19.81322509171911,10.52242601289111,26.30905616804068,9.280938263545787,9.582016823805368,17.54942463136801,14.931683723682127,31.112418350661226,0,0.0,24.402229556850223,0.14300514954325116,0.0,0.0,0.7005411441102919
0.6,18,0.8140868156162202,9.460597758166667,0.0675918063902159,17.451608783827673,29.350843933624148,26.255923443565877,48.1549430360392,22.731908806989928,20.260600447901595,True,True,16.17264920258443,21.59173594330231,0.07089953652798199,0,27.67490192166531,88.91639119649125,0.0,17.139909128426204,5.727759911420926,13.105648664940741,19.845863253993915,10.510250180316987,26.476443497654788,9.280369682866125,9.582720803982005,17.764318388424847,14.937472510891958,31.40073879169566,0,0.0,18.882192572943367,0.0,0.07089953652798199,0.0,1.4289342762759323
0.6333333333333333,19,0.8181961929486238,9.46930880289848,0.06636167213522394,17.49665978446016,29.47066612792054,26.115055604798016,48.217011861950624,23.057837262114425,20.492759782819093,True,True,15.814074469671224,22.173885078914505,0.1461223482208322,0,24.556242245026407,72.28192505106915,0.0,17.137780233866458,5.819294256100976,13.09975962494542,19.83425422507717,10.374647826663187,26.569813987246626,9.279857944887878,9.58324120849637,18.03428667202552,14.83429627591063,31.578164930397612,0,0.0,18.993979774292864,0.0,0.1461223482208322,0.0,1.8481791316647762
0.6666666666666666,20,0.813950193863796,9.472335825482492,0.07277284051924035,17.583701485285534,29.675304864916768,26.204350589386653,48.538151527878235,23.327940021479606,20.630777320922583,True,True,9.340785267939754,9.81298941971934,0.12597529508046487,0,38.70772196943955,138.15798660571886,0.0,17.12982579362586,6.026935706967226,12.898528462795431,20.00809068609667,10.292448844006175,26.80015141020312,9.280763141256179,9.583465573241158,18.230041318646773,14.804051882777369,31.790434330349733,0,0.0,9.576887343829545,0.0,0.12597529508046487,0.0,1.8045296226259049
0.7,21,0.8072714154336965,9.47710547044639,0.07365114272391014,17.664839929356813,29.89996406548817,26.06820764750874,48.679158694380355,23.89072899091359,20.96176092915,True,True,22.23880181375393,16.888101945687215,0.1704302797088916,0,11.661113685568916,38.75102153028176,0.0,17.129494289315023,6.008759628211379,12.981088322656479,19.94684199597117,10.446458842394879,26.833526568665185,9.28062390505401,9.58393815210211,18.397273310716308,14.764737663312976,32.05709457028016,0,0.0,19.563451879720574,0.0,0.1704302797088916,0.0,1.0545537617853928
0.7333333333333333,22,0.7906484041100715,9.477171619813129,0.07461451949113654,17.746700211654577,30.133018758670183,25.770339626234172,48.942610741209045,24.575233485216707,21.243891182020803,True,True,27.315676797317995,13.888535517381673,0.15127424399154096,0,12.09371217756981,81.51960594054958,0.0,17.132418330295668,6.104647541274579,12.90700654635506,20.04216016333071,10.41604871771902,26.966350476984154,9.280587609550102,9.584265185588452,18.502438083652784,14.732505485387376,32.31934413217993,0,0.0,20.602106157349834,0.0,0.15127424399154096,0.0,1.011254788055694
0.7666666666666667,23,0.7681530626205546,9.475877572826386,0.06959456103444525,17.867418368316205,30.542135722878562,25.78822451042011,49.01224405349567,25.565326822147384,21.80274750545109,True,True,40.351392514232536,27.915451603511897,0.2024791853838431,0,17.968405677926633,121.72269689733605,0.0,17.139869055178792,5.994370922480365,13.052588632205758,19.863196005105145,10.73663590968682,26.924732335995984,9.279357560501733,9.584984928433768,18.586096232015322,14.680901051625101,32.79607953488593,0,0.0,34.13342205887222,0.0,0.2024791853838431,0.0,0.7321418351255737
0.8,24,0.7402000110363629,9.470756509351707,0.0642129229354156,17.943990215309913,30.87384610642759,25.5917470989383,48.957170832649645,26.755801745041346,22.190664749081073,True,True,37.463030783598995,21.361810510635504,0.2024940719971657,0,22.430367532834577,93.14709678256668,0.0,17.158200849720853,5.872096942350325,13.133040645781763,19.731820268525123,10.883716830281275,26.802283333566145,9.278246222381807,9.585394068981854,18.644873532509987,14.57479610983919,33.173486430209465,0,0.0,29.412420647117248,0.0,0.2024940719971657,0.0,0.662941371245444
0.8333333333333334,25,0.6990956157916159,9.469920684540767,0.06261679646492029,18.058743022262895,31.27595439279957,25.482344516915767,49.03486109591961,27.514051665157485,23.072560293205434,True,True,39.003398144450834,29.50215403923238,0.2564182535303622,0,20.788870000177262,116.92140674306894,0.0,17.159763722973693,5.957989224415608,13.204636730592098,19.60667757808642,10.959705743518965,26.82073287301578,9.277467508371009,9.586305982809327,18.444064126013878,14.759984272948415,33.61832288165246,0,0.0,34.25277609184161,0.0,0.2564182535303622,0.0,0.8109746874326831
0.8666666666666667,26,0.6562287531428602,9.471263654496653,0.05882123601841338,18.17352368040338,31.64775920601537,25.63287533574412,49.103431087054474,28.394415862570572,23.460314538692305,True,True,29.84398973674791,18.941230266358914,0.278008575711568,0,16.5113585963095,50.62547374768246,0.0,17.16735858263143,5.883430289317733,13.22110568216879,19.583091361986476,11.226874979091209,26.76812459313913,9.276730049128867,9.586518019675125,18.549020524683506,14.749564300166886,34.01619635420931,0,0.0,24.39261000155341,0.0,0.278008575711568,0.0,0.9778831512487617
0.9,27,0.6071599519276207,9.46767918568675,0.060054448092045416,18.192325032764522,31.775406135214336,25.4872198942802,49.10864531351237,28.53969237954363,23.966066953521146,True,True,18.23212874002371,15.828206584717305,0.2242514823313518,0,18.104505932021826,119.03058059253794,0.0,17.17749793842982,5.739479654815272,13.16325185593114,19.59938927366143,11.174281315788463,26.816491635896426,9.27679847482655,9.586754482660538,18.35639430702318,14.892912011577739,34.14141027485127,0,0.0,17.03016766237051,0.0,0.2242514823313518,0.0,0.9387236837721558
0.9333333333333333,28,0.549941614752637,9.464839586308493,0.056339101497700515,18.213527322706955,31.9049470719509,25.356435072509353,49.15727387659276,28.421172273946972,24.684907064754498,True,True,17.993249472356855,22.538528870160903,0.2183459035661357,0,27.742084166859243,204.29828771659655,0.0,17.185489813393716,5.588358191665301,13.225548603846967,19.522028542317983,11.296050245681554,26.84016531504238,9.275972578340564,9.587151379051639,18.001524412278297,15.06083247118232,34.279946028386405,0,0.0,20.265889171258877,0.0,0.2183459035661357,0.0,0.853957485963092
0.9666666666666667,29,0.49102755490962513,9.465514861093915,0.05629453671748803,18.168324253417893,31.844308739988218,25.197006805394345,49.050369671896995,27.88189329725367,25.24796518540786,True,True,21.39648629784028,16.814862593657434,0.19624948804688622,0,26.32680312702518,166.66673854514187,0.0,17.186413533608494,5.4298889900454945,13.289687584413507,19.496529937777563,11.43042071783793,26.77633761905012,9.275971081582592,9.587138687771478,17.488698242832516,15.186542446395816,34.20319461240353,0,0.0,19.105674445748857,0.0,0.19624948804688622,0.0,1.1173961178128797
1.0,30,0.43899683853331206,9.467967900110297,0.06281725638423574,18.13785339792774,31.838232463429627,25.196140232154068,48.98599377469282,27.460706790407773,25.710089056463826,True,True,19.843690072367835,21.545598296322353,0.14787928526127533,0,19.057763375421743,89.46471554300484,0.0,17.196519052172178,5.242116779062448,13.179948243031447,19.616742950037118,11.532344605835707,26.809899730152488,9.277238217138025,9.586768270832048,16.920131572192744,15.353161694743422,34.152623353034066,0,0.0,20.694644184345094,0.0,0.14787928526127533,0.0,1.3740873641263656
1.0333333333333334,31,0.3986230394445234,9.469816637099349,0.06452244698223708,18.119728788865906,31.894116792130696,25.185721572017506,48.86202810109538,27.24513663918369,26.283580856226195,True,True,12.937602522304681,19.557280677526958,0.3540376025626682,0,17.222780712485168,121.03647229246967,0.0,17.21223376868694,5.015801325082662,13.14788249923897,19.67737778731234,11.518561484630633,26.802399325423238,9.277650425378187,9.58653054996245,16.45017823912803,15.530849259622325,34.18627208908391,0,0.0,16.247441599915817,0.0,0.3540376025626682,0.0,1.3640829918003972
1.0666666666666667,32,0.3834622244397521,9.464233906169339,0.06940394302845325,18.12445653533354,31.966709595698017,25.368365330249876,48.72783087379492,26.829673208713128,26.940968970034163,True,True,17.170716988420775,27.665965394870227,0.44196397109977453,0,22.880278198453816,122.96911410501579,0.0,17.22197909905568,4.888259438494654,13.058311256264505,19.777245190387806,11.570670962181396,26.76464230220162,9.278486548455703,9.586449410186724,16.01225159942597,15.84171384055699,34.21904730509755,0,0.0,22.418341191645503,0.0,0.44196397109977453,0.0,1.123739446550497
1.1,33,0.4123914730946484,9.454481008911452,0.07066251250407796,18.142939835724313,32.04431947020546,25.53042930775904,48.422259583054796,26.351287571984766,27.87330141802322,True,True,20.0027190014343,32.66394338385404,0.6725199167647968,0,18.776561082716874,65.66465060402307,0.0,17.237628582217265,4.7828116983722255,13.215795204611066,19.66175841152517,11.775350824022068,26.632836527351024,9.278531286226574,9.586733326966213,15.496406443288077,16.29896735046311,34.26363701801199,0,0.0,26.33333119264417,0.0,0.6725199167647968,0.0,0.7954196546568475
1.1333333333333333,34,0.4769744398649839,9.447934977828353,0.07156482066822889,18.15569659826742,32.12753826513065,25.937383159674717,48.11561140435601,26.001734440208622,28.455424056283267,True,True,14.927044391683747,25.250919119990645,0.9211723514991051,0,14.669840993314828,36.26890803504466,0.0,17.256173893258733,4.633926255914526,13.320192783376793,19.644131513984675,11.893289813460509,26.54813763818436,9.278807386622349,9.586501430356014,15.039782218548284,16.624352979782415,34.30311765107192,0,0.0,20.088981755837196,0.0,0.9211723514991051,0.0,0.538523089151543
1.1666666666666667,35,0.5618059812245214,9.432449824509403,0.07276559894869936,18.169605796591664,32.27983915391364,26.46517840633195,47.889087247467955,25.56246254543669,29.20262841641798,True,True,18.22976071886543,27.925295064867512,1.065866503443023,0,13.884165147383607,34.4575474020377,0.0,17.267943694022573,4.516051295368677,13.235794182090569,19.710449968368444,11.868555730336332,26.50636695108975,9.279095448090487,9.586338139893204,14.469552927133611,16.984581996826766,34.402876710282435,0,0.0,23.07752789186647,0.0,1.065866503443023,0.0,0.5017600587495777
1.2,36,0.6628696037493352,9.42336806770151,0.07323739693515423,18.17818306223294,32.33204363211983,26.780822490782136,47.61210002778542,25.094897435052843,29.840354574858914,True,True,17.1525667676824,30.877752609017804,1.2454061399351453,0,15.045278488606582,49.332284429805966,0.0,17.27393188075512,4.388748079805052,13.19585314063542,19.853325476785823,11.88070251048883,26.518045065544992,9.279387935983245,9.585955248927972,13.966840072149079,17.401781993939235,34.3994265088339,0,0.0,24.015159688350103,0.0,1.2454061399351453,0.0,0.5815095875052343
1.2333333333333334,37,0.7710397774235306,9.418133999058654,0.06481806550662939,18.250741211671656,32.613176110366,27.33005920647838,47.35743153757993,24.95956895155529,30.805644745850397,True,True,24.00161671494074,31.216308528865078,1.4706738166713644,0,10.968881606193902,39.11515852084338,0.0,17.297916138930706,4.442965720730252,13.377296361889393,19.719031437164286,11.966485884032096,26.436099592709606,9.277775638144622,9.586392160324127,13.36226137007828,17.842189429607462,34.67611879430237,0,0.0,27.60896262190291,0.0,1.4706738166713644,0.0,0.8050474903620647
1.2666666666666666,38,0.8892070426123163,9.411387452707654,0.06189970907161272,18.281204494498972,32.7116536133189,27.77522897386488,47.168083819309594,24.6074276484404,31.295874011660736,True,True,13.788092244813873,22.1386010155148,1.6271095417896713,0,9.095381664780646,27.384769479260576,0.0,17.313330732700415,4.4790624623835065,13.443239642855541,19.732289945065602,12.130740066504849,26.338782123931498,9.277488150843098,9.586065187814057,12.943666023321853,18.126788628788564,34.73824456224847,0,0.0,17.963346630164338,0.0,1.6271095417896713,0.0,0.9169733216195798
1.3,39,0.9971767511564888,9.40695751230417,0.05078718286976166,18.339598027528403,32.901141005443115,28.21127884146999,47.001044904785736,24.51462155578842,31.877618719728297,True,True,10.857154689568457,17.487270412461484,1.8736098743634872,0,11.581061740929911,29.857735112588642,0.0,17.335799678531114,4.625725400168233,13.598909193244483,19.677259926296994,12.239857253576137,26.183307671752598,9.275696437242289,9.586038467426203,12.629213006136938,18.33759935677863,34.912905215515515,0,0.0,14.17221255101497,0.0,1.8736098743634872,0.0,0.9565545867528564
1.3333333333333333,40,1.1017480027006583,9.401643513176506,0.044560908962097134,18.40562119569472,33.124576624610455,28.59119032342446,46.970758635803456,24.26674313858793,32.66961440062599,True,True,19.527343292489352,23.83376754303775,2.0683686855294323,0,12.240570290401273,33.33084293367289,0.0,17.349808789510103,4.80081525898876,13.738976603386549,19.576858845543548,12.35189453917478,26.06585001675157,9.274544401710633,9.586278924207313,12.253283420069112,18.58770063763663,35.117095822537024,0,0.0,21.680555417763554,0.0,2.0683686855294323,0.0,0.9374212887702694
1.3666666666666667,41,1.2002999843470326,9.398945859314367,0.03924707037158875,18.4428261023849,33.226710073634806,28.984004724794627,46.77453121669484,23.95606917713759,33.19223517591214,True,True,15.532660828580447,16.455800379145956,2.288521037241158,0,14.928425094347926,54.96265881323269,0.0,17.360003579277798,4.964237447706586,13.84897635629093,19.46927502568662,12.54931138623272,25.9768609912748,9.273734119353104,9.586177960180274,11.942392752351044,18.764581622880456,35.19449673664169,0,0.0,15.994230603863201,0.0,2.288521037241158,0.0,0.9116810689533026
1.4,42,1.2939881960915656,9.394174147182744,0.03422467661300573,18.487525045832598,33.34153320476203,29.202785592746537,46.79513000746898,23.605522963255176,33.76269425557742,True,True,15.972725172230001,18.47378290633815,2.473810694250946,0,31.965706241430233,242.2732183809875,0.0,17.367491013199928,4.98049964600638,13.813932091830427,19.54624617210428,12.576004763123885,26.129995977874803,9.27298272196269,9.586060205237514,11.687828141169627,18.98570213593137,35.28787470179917,0,0.0,17.223254039284075,0.0,2.473810694250946,0.0,1.2854603157266318
1.4333333333333333,43,1.3853140587158315,9.396525894981334,0.025939860165565192,18.57671397214625,33.47601715515576,29.68899815453935,46.74532001168324,23.44885007110006,34.020900383300386,True,True,6.900576344831428,7.824508721500442,2.652100380656459,0,26.561740381224716,144.3482059823375,0.0,17.378025578365847,5.1901954982976335,13.971060259584538,19.479101769429324,13.048143513399319,26.18839670615398,9.271748816476052,9.58584714922854,11.588738873966367,19.045382796669106,35.41139096892426,0,0.0,7.362542533165936,0.0,2.652100380656459,0.0,1.45354994946243
1.4666666666666666,44,1.476023607123969,9.397121239281947,0.02268853587352046,18.636754127785117,33.525228437385756,29.89582115876928,46.78549822881358,22.95354599230883,34.466048369651325,True,True,20.416269362334734,18.573323399195843,2.7915498385957744,0,19.74330718243092,57.859181599981625,0.0,17.394366260422046,5.237530303305923,13.941715802848742,19.598291128678024,13.35854602935136,26.46915462091443,9.271376533717191,9.585566649025031,11.323677699524357,19.270173139446655,35.44241766541638,0,0.0,19.49479638076529,0.0,2.7915498385957744,0.0,1.2353669984001507
1.5,45,1.5601065104483351,9.398900381624731,0.01662337136504219,18.748464273618502,33.738399284967656,30.32054139534233,46.931999261415704,22.595155898183496,35.105900584929095,True,True,16.170568094037392,20.03778312312007,2.9579799863324716,0,39.89739294263586,246.13270563988905,0.0,17.40326380311265,5.345947582239093,13.924644563527036,19.661257167830243,13.569697829745467,26.850017861629826,9.27045836141791,9.585435948082482,11.09235600635181,19.570287840470442,35.64201337621352,0,0.0,18.104175608578732,0.0,2.9579799863324716,0.0,0.7479128416472999
1.5333333333333334,46,1.633601281408372,9.397762061272175,0.020449767906283455,18.902926113459564,33.937720803932066,30.48907477838412,46.98236201856289,23.752011574360886,34.52743484442039,True,True,42.06278296068428,51.838300855921496,3.1005210570870436,0,40.665653547649406,273.2738109417047,0.0,17.392647126852616,6.049160963686525,14.223084336789379,19.81686458557429,13.836215312262517,27.145518545686215,9.264270677322651,9.585578926219746,11.413786752876936,19.065881258894283,35.91419714834794,0,0.0,46.95054190830289,0.0,3.1005210570870436,0.0,0.7667029425731156
1.5666666666666667,47,1.7053922191206443,9.39062826550342,0.035636975716895086,19.01397399536168,34.12132620762489,30.489095337036247,46.79212191215261,23.817124198951788,35.38696338235891,True,True,26.482338135125893,26.554957089298565,3.2583346844901646,0,25.207626316511362,167.383439811065,0.0,17.405188180958824,6.306614535290085,14.392428525503774,19.776984649758496,13.9953911337973,27.42666884503418,9.26121238615491,9.586515908145538,11.148798156578001,19.424502778704472,36.11171566118413,0,0.0,26.51864761221223,0.0,3.2583346844901646,0.0,1.3025108510365648
1.6,48,1.7753680271713017,9.387790733292888,0.04542077569135087,19.083134469652,34.12837089426494,30.632483299029584,46.6196104280276,23.505037022028645,35.75635282797391,True,True,12.92710225600146,9.403380152967092,3.3991752560195625,0,20.96386726106547,77.05113479578692,0.0,17.422690931106416,6.723951802246529,14.550917720085495,19.765299470363207,14.24446590638464,27.52210091760874,9.25960350984857,9.586488652290132,11.020079724943558,19.63793483284289,36.112405115043416,0,0.0,11.165241204484277,0.0,3.3991752560195625,0.0,1.612244641510111
1.6333333333333333,49,1.838399405732379,9.389693216642414,0.04502983782869605,19.058074444840916,33.94125965305286,30.703512800348577,46.5858553109549,22.55234357805429,35.92332692285367,True,True,31.817496154611995,23.937477873485033,3.473995040149064,0,41.21710339705818,293.1365481059397,0.0,17.41640162538966,6.613910130469776,14.361488853405637,19.9820341320739,14.41285370674262,27.863091431982035,9.260193661447078,9.5855877874485,10.788759930263438,19.82175680117963,35.8787603770509,0,0.0,27.877487014048512,0.0,3.473995040149064,0.0,1.3689916183162043
