motion_name,num_frames,duration,duration_completed_ratio,has_nan,fall_down,mean_joint_position_error,max_joint_position_error,mean_joint_velocity_error,max_joint_velocity_error,mean_root_position_error,max_root_position_error,mean_root_rotation_error,max_root_rotation_error,mean_ctrl,max_ctrl,mean_torque,max_torque,root_height_min,root_height_mean,root_height_max,min_root_height,mean_jerk,max_jerk,foot_slip_score,foot_contact_accuracy,ground_penetration_depth,kp,kd,torque_clip,ignore_actuator_ctrlrange,time_scale,smooth_window,target_blend,root_height_offset,extra_joint_damping,score,success,failure_reason,output_pkl,video_path,video_error
09_12_unitree_g1_gmr.pkl,30,1.4515135699373696,0.32655567940742897,False,True,0.07053583923970436,0.7871075529309208,11.05900071123384,83.47823689845923,0.25887198622411367,0.6363192594623315,0.17938112935085068,0.6767114703926674,34.714486359976334,150.0,34.714486359976334,150.0,0.24725714915482097,0.6189348685321681,0.8828196606224173,0.24725714915482097,13380318.01265627,88902229.56554954,2.6830077922083366,,,120.0,3.0,150.0,True,1.5,0,0.8,0.12,0.3,-3291.1503279474437,False,root height below threshold: 0.2473 < 0.25; duration completed ratio too low: 0.3266 < 0.9,outputs/final product/pd_tracking_tuning_quick/trial_pkls/stage3_free_00130_09_12_unitree_g1_gmr/09_12_unitree_g1_gmr_pd_tracking.pkl,,
