motion_name,num_frames,duration,duration_completed_ratio,has_nan,fall_down,mean_joint_position_error,max_joint_position_error,mean_joint_velocity_error,max_joint_velocity_error,mean_root_position_error,max_root_position_error,mean_root_rotation_error,max_root_rotation_error,mean_ctrl,max_ctrl,mean_torque,max_torque,root_height_min,root_height_mean,root_height_max,min_root_height,mean_jerk,max_jerk,foot_slip_score,foot_contact_accuracy,ground_penetration_depth,kp,kd,torque_clip,ignore_actuator_ctrlrange,time_scale,smooth_window,target_blend,root_height_offset,extra_joint_damping,score,success,failure_reason,output_pkl,video_path,video_error
09_12_unitree_g1_gmr.pkl,23,1.468197633959638,0.35145132240022775,False,True,0.07056322740762805,0.5749715019515573,10.942569075003295,85.49599843396481,0.26963317242653173,0.6757677425533899,0.34988224792741074,1.2079824726285144,36.67569948818135,200.0,36.67569948818135,200.0,0.24943365644867752,0.6486117369520914,0.9228196606224174,0.24943365644867752,13165671.861156179,87959778.52283722,2.271887320805285,,,120.0,3.0,200.0,True,2.0,0,0.8,0.16,0.3,-3283.7623037816466,False,root height below threshold: 0.2494 < 0.25; duration completed ratio too low: 0.3515 < 0.9,outputs/final product/pd_tracking_tuning_quick/trial_pkls/stage3_free_00157_09_12_unitree_g1_gmr/09_12_unitree_g1_gmr_pd_tracking.pkl,,
