method,tracker_name,motion_name,source_motion_pkl,num_frames,duration,duration_completed_ratio,has_nan,fall_down,mean_joint_position_error,max_joint_position_error,mean_joint_velocity_error,max_joint_velocity_error,mean_root_position_error,max_root_position_error,mean_root_rotation_error,max_root_rotation_error,mean_ctrl,max_ctrl,mean_torque,max_torque,root_height_min,root_height_mean,root_height_max,min_root_height,mean_jerk,max_jerk,foot_slip_score,foot_contact_accuracy,ground_penetration_depth,kp,kd,torque_clip,ignore_actuator_ctrlrange,time_scale,smooth_window,target_blend,root_height_offset,extra_joint_damping,score,success,failure_reason,mode,root_mode,output_pkl,video_path,video_error
pd_tracking,gmr_pd_tracking,13_11_unitree_g1_gmr.pkl,outputs/final product/pkl/13_11_unitree_g1_gmr.pkl,60,2.971480582524271,0.22816908311210968,False,True,0.16132883127707237,2.281445332910642,1.1238635855257841,9.572122353591878,0.25879665538470503,0.5566784743018799,0.396986072092817,1.046942636378398,0.882933748577657,1.0,0.882933748577657,1.0,0.24919132038926783,0.5435233507768984,0.801467975885832,0.24919132038926783,333535.49362211995,1884572.5170548656,0.741181688078661,,,90.0,5.0,150.0,False,1.5,5,0.8,0.04,0.4,-3131.966724764358,False,root height below threshold: 0.2492 < 0.25; duration completed ratio too low: 0.2282 < 0.9,pd,free,outputs/final product/pd_tracking_tuning_refine_20260701/trial_pkls/stage3_free_00349_13_11_unitree_g1_gmr/13_11_unitree_g1_gmr_pd_tracking.pkl,,
