time_s,frame_index,root_position_error_cm,root_height_error_cm,root_yaw_error_deg,root_relative_mpjpe_cm,end_effector_error_cm,left_hand_error_cm,right_hand_error_cm,left_foot_error_cm,right_foot_error_cm,left_foot_contact,right_foot_contact,left_foot_sliding_speed_cm_s,right_foot_sliding_speed_cm_s,penetration_depth_cm,self_collision_pair_count,mean_absolute_joint_jerk_rad_s3,max_joint_jerk_rad_s3,pelvis_root_error_cm,torso_error_cm,head_error_cm,left_shoulder_error_cm,right_shoulder_error_cm,left_elbow_error_cm,right_elbow_error_cm,left_hip_error_cm,right_hip_error_cm,left_knee_error_cm,right_knee_error_cm,global_end_effector_error_cm,joint_limit_violation_count,maximum_joint_limit_excess_deg_per_frame,mean_foot_sliding_speed_cm_s,left_foot_penetration_depth_cm,right_foot_penetration_depth_cm,self_collision_penetration_depth_cm,mean_joint_acceleration_rad_s2_per_frame
0.0,0,2.7755575615628914e-15,3.3430779018709167,2.5444437451708134e-14,19.613983414612903,26.021291918982257,16.563027663973436,28.706863419463275,29.34716220701989,29.468114385472422,False,False,0.0,0.0,2.265913290683837,0,87.03438092514283,257.89383948323126,0.0,16.801276001627706,5.7272755280619325,13.253881146532878,19.740905639541683,35.10729033200817,38.633902706228035,9.710760369566488,8.353308954268854,20.88699302794004,21.908989837488775,25.335141874667265,0,0.0,0.0,2.265913290683837,1.8045522084123047,0.0,15.204886693071455
0.03333333333333333,1,2.6558351689891433,3.516855367015659,0.6477893683830089,19.406664479145803,25.612012335948553,15.445558240884793,28.948799809833815,26.54451867921674,31.509172613858848,True,False,0.0,0.0,2.7549344729345986,0,87.03438092514283,257.89383948323126,0.0,16.77584194530805,6.312387846605174,12.800488714164555,20.046177615532873,34.15673549691424,39.25319595235844,9.888429543615638,8.358203205149536,18.899692777851417,22.16076474589295,24.891153062128975,0,0.0,0.0,2.7549344729345986,0.9490561880768824,0.0,12.319274825088897
0.06666666666666667,2,4.902077256298963,3.3933853974422057,0.31400744685940685,19.26504489478807,25.252914309574827,15.543775818194819,29.054489371614494,24.407799071377738,32.005592977112244,True,False,0.8497106873659442,0.0,2.8917105178718905,0,87.03438092514283,257.89383948323126,0.0,16.755720054660515,6.48000859006537,12.73942906184925,20.15136421011248,34.20978891097504,39.36213784028875,9.933762584269507,8.35170696181778,17.55548925664708,22.42460871283594,24.45362567647342,0,0.0,0.4248553436829721,2.8917105178718905,0.07721830387419733,0.0,9.433662957106346
0.1,3,6.941264381374873,3.2945727493939203,0.3027934228245243,18.98029680572134,24.369736452088986,15.581039757752402,29.142576955578374,22.474339167814204,30.28098992721097,True,True,0.418632529297945,0.0,3.0454945568537855,0,87.03438092514283,257.89383948323126,0.0,16.72744548161416,6.876257723376145,12.647939670898287,20.237528250916395,34.12064715490717,39.34962670208387,9.939731701861533,8.3540688712471,16.398298757863614,22.57396196269595,23.686135306328563,0,0.0,0.2093162646489725,3.0454945568537855,0.0,0.0,6.579872855957624
0.13333333333333333,4,8.87157483605295,3.256766168528935,0.680072176888623,18.58788783838819,23.15485322886795,15.47506701073409,29.194887736074122,20.642807987040527,27.30665018162306,True,True,0.6361001926226487,157.61726583808633,3.214102095652832,0,87.03438092514307,257.89383948323314,0.0,16.68036241732783,7.404250867327013,12.5179862474618,20.31821320390893,33.81496288270217,39.2921400598875,9.921496414804261,8.363773629565667,15.361475461874075,22.524243475491783,22.908764143350513,0,0.0,79.12668301535449,3.214102095652832,0.0,0.0,3.7518218928749936
0.16666666666666666,5,10.769368969796766,3.2286892980890602,1.0269666563713498,18.217475404502732,21.934895817478452,15.401516066796106,29.379713563298576,18.914187983160712,24.04416565665842,True,False,0.8825491061901135,0.0,3.270988600366399,0,40.64180910168958,143.2262606773266,0.0,16.616998623611103,7.865923393384931,12.446622368910694,20.374044896648762,33.500683828599776,39.33116400788107,9.880617878596063,8.376527649173903,14.480359965753895,22.649605185066978,22.604001178410943,0,0.0,0.44127455309505675,3.270988600366399,0.23509719941186236,0.0,2.5020090285687773
0.2,6,12.681097094354431,3.191462783922261,1.2797204089600047,17.954857291012853,20.993518072507765,15.391121533928537,29.499546594557213,17.217665441491956,21.86573872005336,True,False,0.8655152887933714,0.0,3.2728497571208557,0,35.15849318262416,147.7855795246129,0.0,16.568970690687674,8.259847805011098,12.376055534636683,20.457210566720228,33.17977984624813,39.412166866367585,9.83248775828263,8.408911629463118,13.779990276414415,23.073366101330116,23.30397832741567,0,0.0,0.4327576443966857,3.2728497571208557,0.9144768103352445,0.0,2.6079932971731568
0.23333333333333334,7,14.5937183708027,3.161666620464132,1.3794081358635157,17.86379573013083,20.60887952342021,15.427950772604706,29.481094567564416,15.612359611266738,21.914113142244982,True,True,0.543509642485712,0.0,3.2636981880140796,0,33.03012818859445,134.9192637548199,0.0,16.547921518052963,8.550889182383203,12.343353370728018,20.53720931450701,32.97450651862646,39.53046505203963,9.783020944480675,8.460415874927413,13.238255391240477,23.555380691295824,25.020795408064473,0,0.0,0.271754821242856,3.2636981880140796,1.3168373321073674,0.0,2.5887723529105697
0.26666666666666666,8,16.51252601136791,3.1566009163983777,1.3788450343814944,17.95210712497202,20.88436655437337,15.516543321704516,29.421778627246574,14.109013228364498,24.49013104017789,True,True,0.6390514853162228,212.13071556277976,3.240464009316905,0,29.969346564410824,187.65504403603256,0.0,16.54322377763073,8.699432358865444,12.352934199881581,20.589757032784824,32.908804672998144,39.63843929060568,9.740475501944795,8.511622924188666,12.779085690560821,23.980365207626132,27.34253388703734,0,0.0,106.384883524048,3.240464009316905,1.3272394768543412,0.0,2.3972307812601596
0.3,9,18.458201184737792,3.2139751633394886,1.360581971787745,18.152396302209656,21.62496390052708,15.591440558531911,29.31410289415673,12.751980259372766,28.842331890046914,True,False,1.1293942246266073,0.0,3.2168166695640337,0,41.958500807491205,292.4449314230575,0.0,16.54509221383203,8.739318992778431,12.377620629120099,20.615928632208586,32.92919959178657,39.70381105321442,9.713929427142014,8.558004459700257,12.424775280882962,24.178408650371125,29.964988807729263,0,0.0,0.5646971123133037,3.2168166695640337,1.168038037153116,0.0,1.8955720475910893
