motion_name,num_frames,duration,duration_completed_ratio,has_nan,fall_down,mean_joint_position_error,max_joint_position_error,mean_joint_velocity_error,max_joint_velocity_error,mean_root_position_error,max_root_position_error,mean_root_rotation_error,max_root_rotation_error,mean_ctrl,max_ctrl,mean_torque,max_torque,root_height_min,root_height_mean,root_height_max,min_root_height,mean_jerk,max_jerk,foot_slip_score,foot_contact_accuracy,ground_penetration_depth,kp,kd,torque_clip,ignore_actuator_ctrlrange,time_scale,smooth_window,target_blend,root_height_offset,extra_joint_damping,score,success,failure_reason,output_pkl,video_path,video_error
09_01_unitree_g1_gmr.pkl,31,1.5,0.2986666666666669,False,True,0.09523814710798062,1.6686666587253987,1.2022276179139697,17.10937760540496,0.3159557366726902,0.7283657835605523,0.330345231193414,1.27766183767171,0.8143532101630264,1.0,0.8143532101630264,1.0,0.2495905411793699,0.6396397062192508,0.9088292412097063,0.2495905411793699,270138.3414225798,1466514.4238765875,0.5258140725581196,,,100.0,3.0,150.0,False,1.5,5,0.8,0.16,0.5,-3092.182125231894,False,root height below threshold: 0.2496 < 0.25; duration completed ratio too low: 0.2987 < 0.9,outputs/final product/pd_tracking_tuning_quick/trial_pkls/stage3_free_00120_09_01_unitree_g1_gmr/09_01_unitree_g1_gmr_pd_tracking.pkl,,
