method,tracker_name,motion_name,source_motion_pkl,num_frames,duration,duration_completed_ratio,has_nan,fall_down,mean_joint_position_error,max_joint_position_error,mean_joint_velocity_error,max_joint_velocity_error,mean_root_position_error,max_root_position_error,mean_root_rotation_error,max_root_rotation_error,mean_ctrl,max_ctrl,mean_torque,max_torque,root_height_min,root_height_mean,root_height_max,min_root_height,mean_jerk,max_jerk,foot_slip_score,foot_contact_accuracy,ground_penetration_depth,kp,kd,torque_clip,ignore_actuator_ctrlrange,time_scale,smooth_window,target_blend,root_height_offset,extra_joint_damping,score,success,failure_reason,mode,root_mode,output_pkl,video_path,video_error
pd_tracking,gmr_pd_tracking,09_12_unitree_g1_gmr.pkl,outputs/final product/pkl/09_12_unitree_g1_gmr.pkl,50,2.9430688935281837,0.20930532797060444,False,True,0.15115969427095785,1.8371985957351304,1.1914836201937566,12.95308932651094,0.2783043660912053,0.6125103218669112,0.6301992614445162,1.289400036116439,0.8976355850482862,1.0,0.8976355850482862,1.0,0.2494526935708849,0.56621767069328,0.8401309704179459,0.2494526935708849,300057.5318901311,1554655.4026106107,0.6097195235918641,,,90.0,5.0,250.0,False,1.8,5,0.8,0.08,0.5,-3112.0543751981527,False,root height below threshold: 0.2495 < 0.25; duration completed ratio too low: 0.2093 < 0.9,pd,free,outputs/final product/pd_tracking_tuning_refine_20260701/trial_pkls/stage3_free_00310_09_12_unitree_g1_gmr/09_12_unitree_g1_gmr_pd_tracking.pkl,,
