method,tracker_name,motion_name,source_motion_pkl,output_pkl,video_path,success,failure_reason,mode,root_mode,num_frames,duration,duration_completed_ratio,has_nan,fall_down,mean_joint_position_error,max_joint_position_error,mean_joint_velocity_error,max_joint_velocity_error,mean_root_position_error,max_root_position_error,mean_root_rotation_error,max_root_rotation_error,mean_ctrl,max_ctrl,mean_torque,max_torque,mean_jerk,max_jerk,foot_slip_score,foot_contact_accuracy,ground_penetration_depth,root_height_min,root_height_mean,root_height_max,min_root_height,kp,kd,torque_clip,ignore_actuator_ctrlrange,time_scale,smooth_window,target_blend,root_height_offset,extra_joint_damping,score,video_error
pd_tracking,gmr_pd_tracking,13_17_unitree_g1_gmr.pkl,outputs/final product/pkl/13_17_unitree_g1_gmr.pkl,outputs/final product/pd_tracking_tuning_refine_20260701/trial_pkls/stage3_free_00431_13_17_unitree_g1_gmr/13_17_unitree_g1_gmr_pd_tracking.pkl,,False,root height below threshold: 0.2493 < 0.25; duration completed ratio too low: 0.1740 < 0.9,pd,free,51,3.0,0.17400000000000013,False,True,0.1332787302476917,1.5774363778170866,1.0607551352828057,9.17938556294268,0.2864729162614592,0.548367927370559,0.15174685879848396,0.5463632433061986,0.7726150710902797,1.0,0.7726150710902797,1.0,263750.1600204752,1692067.7831957068,0.9083412860434695,,,0.24934766059421995,0.5247453402469547,0.8025081898918146,0.24934766059421995,100.0,3.0,200.0,False,1.8,7,0.7,0.05,0.4,-3116.288183969331,
