motion_name,num_frames,duration,duration_completed_ratio,has_nan,fall_down,mean_joint_position_error,max_joint_position_error,mean_joint_velocity_error,max_joint_velocity_error,mean_root_position_error,max_root_position_error,mean_root_rotation_error,max_root_rotation_error,mean_ctrl,max_ctrl,mean_torque,max_torque,root_height_min,root_height_mean,root_height_max,min_root_height,mean_jerk,max_jerk,foot_slip_score,foot_contact_accuracy,ground_penetration_depth,kp,kd,torque_clip,ignore_actuator_ctrlrange,time_scale,smooth_window,target_blend,root_height_offset,extra_joint_damping,score,success,failure_reason,output_pkl,video_path,video_error
09_01_unitree_g1_gmr.pkl,23,1.4666666666666666,0.3518181818181821,False,True,0.05845735588887806,0.5542829656731381,6.753792740036703,58.57397781168012,0.3018160380552995,0.6842911324170771,0.3790576217676888,1.3315019180431493,23.310017100373756,200.0,23.310017100373756,200.0,0.24903909396041218,0.5618612290316795,0.79723510092451,0.24903909396041218,7875538.635268301,65806781.43265919,0.991039840745336,,,100.0,3.0,200.0,True,2.0,0,0.8,0.05,0.5,-3168.8297095316348,False,root height below threshold: 0.2490 < 0.25; duration completed ratio too low: 0.3518 < 0.9,outputs/final product/pd_tracking_tuning_quick/trial_pkls/stage3_free_00084_09_01_unitree_g1_gmr/09_01_unitree_g1_gmr_pd_tracking.pkl,,
