time_s,frame_index,root_position_error_cm,root_height_error_cm,root_yaw_error_deg,root_relative_mpjpe_cm,end_effector_error_cm,left_hand_error_cm,right_hand_error_cm,left_foot_error_cm,right_foot_error_cm,left_foot_contact,right_foot_contact,left_foot_sliding_speed_cm_s,right_foot_sliding_speed_cm_s,penetration_depth_cm,self_collision_pair_count,mean_absolute_joint_jerk_rad_s3,max_joint_jerk_rad_s3,pelvis_root_error_cm,torso_error_cm,head_error_cm,left_shoulder_error_cm,right_shoulder_error_cm,left_elbow_error_cm,right_elbow_error_cm,left_hip_error_cm,right_hip_error_cm,left_knee_error_cm,right_knee_error_cm,global_end_effector_error_cm,joint_limit_violation_count,maximum_joint_limit_excess_deg_per_frame,mean_foot_sliding_speed_cm_s,left_foot_penetration_depth_cm,right_foot_penetration_depth_cm,self_collision_penetration_depth_cm,mean_joint_acceleration_rad_s2_per_frame
0.5666666666666667,17,114.0689826258502,10.205067718037675,0.017415505294898725,16.55748901231676,25.315367883342166,24.729136878545376,46.663847980613134,10.689636898283002,19.178849775927155,True,False,0.0,0.0,0.0,0,62.926485007134026,189.50287885111644,0.0,20.305832729640905,6.518519928456527,16.508472599278758,18.824724852518777,10.069269295510898,25.52614855393748,7.7487329014000546,8.189017156506054,21.51354807964575,11.89659755448756,130.1406175621567,0,0.0,0.0,0.0,0.0,0.0,4.589178519148085
0.6,18,120.36158991678982,10.286672022391741,0.03572285116658022,15.766690183624792,23.17175770284989,19.377259297852536,42.17037547971281,10.888623224244329,20.250772809589883,True,False,180.33097693610253,0.0,0.0,0,76.6767970348341,288.40153966057284,0.0,20.36077915460793,6.625851341360356,14.957592634263023,18.852688408202674,9.339911391344671,23.500003023530514,7.920132756945816,7.995327053825159,22.124116330912262,12.13691984797997,135.914456882851,0,0.0,90.16548846805127,0.0,0.0,0.0,4.571855188180356
0.6333333333333333,19,126.71095417767818,10.264369582173805,0.052528688630481685,15.385532224564322,22.352008713654214,15.22688472019558,36.97211456667936,15.40784829222864,21.801187275513282,True,False,136.17743067054676,0.0,0.0,4,82.329635073977,290.2539561120726,0.0,20.39893120214681,7.070293026495324,13.178018758670712,18.82918100896231,8.652722823284888,21.46496391899085,8.054051895074688,7.843464275359,22.869082773479555,13.014238831383857,141.93084427550465,0,0.0,68.08871533527338,0.0,0.0,3.735751911921634,4.346530779560035
0.6666666666666666,20,133.18455899588264,10.143612466732787,0.06703798526678857,15.162349923745703,22.130880336715393,12.515428979296034,31.72947677225545,21.971781547266414,22.30683404804367,False,False,0.0,0.0,0.0,4,61.92058768601046,313.3638037232233,0.0,20.433547088943584,7.561496377334112,11.56976526988454,18.61244025391938,8.136088460998215,19.177565024201897,8.08211759473855,7.807438895107956,23.502303127932457,14.028965416263286,147.63864796854932,0,0.0,0.0,0.0,0.0,4.960247105402532,4.435985799451678
0.7,21,139.70713128956427,9.926516855683765,0.07539498374608011,15.015608811382824,22.18573764235395,10.819027245899086,27.32566397142367,28.67391365369728,21.924345698395758,False,False,0.0,0.0,0.0,4,88.95190749594545,286.2010550404882,0.0,20.442328079395597,8.151191278486484,10.046357218419367,18.27773757381849,7.722736269257284,16.78923752784747,8.040356575572828,7.849391357026558,23.976637532208848,15.19520818929368,153.2458604945734,0,0.0,0.0,0.0,0.0,6.561200599745643,4.106646492650796
0.7333333333333333,22,146.27211552926508,9.659847993047666,0.05060485660247819,14.946440770549088,22.373067635242457,10.261980008759807,23.66239356944766,34.66623337520737,20.90166358755498,False,False,0.0,0.0,0.0,4,100.02617628928738,280.2749875122887,0.0,20.47234035023469,8.80928741681752,8.758551409823124,17.90169937520459,7.586171911662697,14.43812926769407,7.911499325259729,7.995495261732692,24.42805126697952,16.403115431857927,158.3643555260763,1,2.010767071397881,0.0,0.0,0.0,6.518777889614904,4.90036467566338
0.7666666666666667,23,153.08416668396475,9.380051840381821,0.027789513952347113,15.239966847104688,23.27667875656591,9.243865675552108,22.336124845460432,39.88607714900931,21.6406473562418,True,False,0.0,0.0,0.0,4,83.80816924454804,339.7365445163217,0.0,20.45645518968861,9.377238711467772,7.862108418902264,17.116891515330636,8.1772654273913,13.163841777018165,7.814278620234454,8.111359371798015,25.09433921442012,18.31900943405536,163.58501219867372,1,3.3655260227863084,0.0,0.0,0.0,5.556769709198333,6.022550820772392
0.8,24,160.15502180197188,9.170574475947046,0.031107100732914103,14.923080422448296,22.635969355273087,10.481491677796846,19.94028154901047,39.414855371921824,20.7072488223632,True,False,233.88431326038258,0.0,0.008236956685389162,2,62.684578256755394,288.4180038942038,0.0,20.449244009548778,9.451751069669632,7.403611048276318,16.566870254791468,7.712599006527385,11.737081478865996,7.819048295658646,8.10358713529913,25.3408641611142,18.71767245588058,169.71053670211836,1,5.9077477638632,116.94215663019129,0.008236956685389162,0.0,6.583673920895201,6.957543337302335
0.8333333333333334,25,167.849607116074,8.9944222895054,0.026020406078157206,14.454402192391846,21.636578773587527,12.55450713808838,18.346353546240042,35.8653155149161,19.78013889510558,False,False,0.0,0.0,0.23787061552267866,4,70.57153449319433,296.1500524266155,0.0,20.529132745314406,9.400713776129924,7.046874606756075,16.371039828953187,6.908673204029242,10.297262170712324,7.989789463804693,7.927230992383729,25.379355578391937,18.41964542505209,176.2288338664591,1,7.1839391790041764,0.0,0.23787061552267866,0.0,8.21945790836329,6.984471055868878
0.8666666666666667,26,175.77631505008864,8.864972559337868,0.052655039589242475,14.094042356798237,20.439099846880175,13.094915256215108,18.311566286131796,31.178673597806778,19.171244247367014,False,False,0.0,0.0,0.0,2,95.00434896207734,452.55314030273996,0.0,20.65499370951986,9.995215806501493,6.668341400759903,16.813474165066033,6.104816175145214,10.130192872446884,8.091352597035531,7.876006228262707,25.585447079808034,17.734395929907183,181.0272650229734,2,6.399575247844648,0.0,0.0,0.0,8.6226812199077,6.473419592788334
0.9,27,183.77675595741937,8.842235255836394,0.15154148707201026,13.786781450809446,19.613120849476548,12.213109944038523,19.002727289979784,26.17038340858673,21.066262755301153,True,False,0.0,0.0,0.0,1,94.9788420184039,376.00769659361066,0.0,20.704975879274638,9.999244282184467,6.617759433116831,16.952970730723475,5.466734511261554,10.317578817778402,8.32532580614284,7.66356772272496,25.53197935580845,16.76910182521989,187.32735491862175,2,5.012578262817264,0.0,0.0,0.0,9.344591735458964,6.153382218391721
0.9333333333333333,28,191.50521659605423,8.899645348415552,0.3266576402235147,13.947519732986082,19.83771578981178,11.45573301485521,19.765318253622233,23.79378076080011,24.33603112996958,True,False,226.19039820620753,0.0,0.0,4,68.32189602541925,219.61459433661304,0.0,20.77523540839162,11.064545271763821,6.94476883577053,17.786477879653468,4.5705697972810695,11.188687209742483,8.688585302376865,7.290492430653131,25.805715383337933,15.74685531657318,194.2197227199453,2,5.145333095568923,113.09519910310377,0.0,0.0,9.717959969160637,6.181576016568293
0.9666666666666667,29,198.5737837934457,9.06912459265341,0.31564039401697364,13.991332395776881,20.23653098585157,10.538171950108241,20.313192173514917,21.36523579969043,28.729524020092693,True,False,218.86387971020355,0.0,0.0,4,66.6783281947588,194.0421868450536,0.0,20.74212783545741,11.01127753899694,7.109345994189149,17.974920409085918,4.129739204959407,12.100745348508863,8.72802181537983,7.226687630171074,25.178498388849675,14.72249782764865,200.9235926727134,1,2.4537498781358833,109.43193985510177,0.0,0.0,9.429666407060944,6.3232904429168375
1.0,30,205.52343033716997,9.302899652371755,0.21176692476434983,13.81562354510582,19.846918484006608,9.589963752282769,22.409706645787576,18.151679745942182,29.236323792013895,True,True,292.2952545540743,0.0,0.0,4,76.41568587429984,326.45026696782026,0.0,20.668927226079322,9.928911392665587,7.794164328625984,17.882201084016565,4.2316537764477316,14.236901921622305,8.633220290398222,7.292996837412388,23.82607172027073,13.351630663022066,209.462860756845,0,0.0,146.14762727703715,0.0,0.0,9.89667811354582,5.447566197300182
1.0333333333333334,31,212.2865305008522,9.612585097996373,0.12185485480083343,13.9839347047624,20.342550121892895,9.663549974697071,25.69865005855795,16.0814530850046,29.926547369311958,True,True,324.3564090799711,232.43103309866612,0.0,4,85.26964208100526,292.93049998303724,0.0,20.614223085396976,8.605098524072446,9.181470130324772,17.784383706933856,4.650092638513221,16.834966923831363,8.48393672680341,7.434529800539262,22.267291565505847,12.532826981943298,218.61440454285992,0,0.0,278.39372108931866,0.0,0.0,9.858346222320838,4.489838280083466
1.0666666666666667,32,218.67626304807652,9.963853473057116,0.057211459377263726,14.658445185581655,22.21830863434216,11.719163122184028,30.436379417459104,16.4850287700849,30.23266322764061,False,False,0.0,0.0,0.0,3,73.2797277069224,271.96183018328736,0.0,20.573869848516736,7.61761731087216,11.117105858275314,17.744794362843077,5.359963912453656,19.68552928523839,8.337074696043267,7.578839844456915,21.04640414916119,11.94224397849553,227.72715001676173,0,0.0,0.0,0.0,0.0,7.086792152832386,3.7333434195981066
1.1,33,224.92655260527155,10.30454211277856,0.00370700263469984,15.701170404163511,25.262327979725608,15.526408854249654,36.4792069794154,18.8498849397133,30.193811145524073,False,False,0.0,0.0,0.0,0,77.19502268310677,266.94119967535596,0.0,20.513324992035233,6.822359991586158,13.158128845225878,17.679405715734347,6.325441957465469,22.393109412676466,8.121417797000973,7.800039192647068,19.82325690181017,11.831759337368469,237.34312395877888,0,0.0,0.0,0.0,0.0,0.0,3.865522394993596
1.1333333333333333,34,231.04330425698788,10.564905457803386,0.019110693357141037,17.058166878869415,29.030031997369527,22.177782417283506,41.270941907854585,21.408810324400058,31.262593339939944,False,False,0.0,0.0,0.0,0,67.42279507817445,353.4535769090326,0.0,20.49352782614224,6.809588403441867,15.291257102692935,17.993322414613637,7.195167524901939,24.252047545749143,7.79863647475862,8.136137195172811,19.012945114174475,12.769745591915433,246.6559810582898,0,0.0,0.0,0.0,0.0,0.0,4.089899636149408
1.1666666666666667,35,237.0278302228904,10.725459540104287,0.00811796740353436,18.34283027712256,32.20188939466548,27.586933089670623,46.68987069950355,23.69861465209368,30.83213913739406,False,False,0.0,0.0,0.0,1,51.696313093480136,288.97896421419637,0.0,20.474540156800465,6.876621930435892,17.326120763882056,18.34169827437498,9.20519660832647,26.359357478953722,7.620018949256544,8.329950805979124,18.442120750292478,13.35927085987472,255.59456303271338,0,0.0,0.0,0.0,0.0,0.3783069039473185,4.3887661957542035
1.2,36,242.87918959795826,10.783413793155884,0.00017072894877215734,19.435875921994317,34.60640585980202,33.29143574988619,50.60147350944979,24.93524900864093,29.597465171231157,False,False,0.0,0.0,0.0,2,58.64181814166651,159.5906471579009,0.0,20.465782652955376,7.230093597889055,19.27109348096855,18.562339299395322,11.700215403463696,27.71043492723032,7.500639322781715,8.472041340096686,18.45260349619967,13.74727186972634,263.585577498414,2,1.2282623184024009,0.0,0.0,0.0,2.217222736908479,4.631398829707171
1.2333333333333334,37,248.8159857822856,10.71695296314612,0.0005618884608039916,20.436151556782026,36.464808158556835,38.27539137269917,53.345620103119664,25.928640712077666,28.309580446330866,False,False,0.0,0.0,0.0,3,69.66103255735942,253.14501958911015,0.0,20.46084550163477,7.53195405333206,20.68327576323178,19.107248279133152,14.249334900700205,29.160554023594482,7.482570859891475,8.508019761370592,19.178945046326334,14.320292528288213,271.22683277196995,2,4.302120925202172,0.0,0.0,0.0,3.8160752551514903,4.581982842266488
1.2666666666666666,38,254.91046096156268,10.55168049794526,0.001185153785359912,21.34312008116899,37.96832692471674,43.11731615133783,55.44679043801553,26.141401452080853,27.167799657432738,False,False,0.0,0.0,0.0,4,65.72133942880147,188.3502411037018,0.0,20.46384331564976,7.857667803331965,21.78663715175638,19.78998484993128,16.825716568502525,30.45747291651682,7.5157684082841545,8.486863229598537,20.328963394754698,14.760575880341738,278.4889531607967,2,7.690610478149821,0.0,0.0,0.0,4.4017866013132085,4.637449450600909
1.3,39,261.04929542115246,10.295523931957417,4.481738886307442e-05,22.273018814392177,39.453035656956416,46.92046209068667,56.87501010234322,25.30130853930664,28.71536189548914,False,False,0.0,0.0,0.0,4,76.45631852282986,219.58232317725768,0.0,20.440493119387916,8.438583541728091,22.995290875088497,20.28157830771076,19.22254652218284,31.418266072920176,7.550906712058748,8.459730679173688,21.397467048963268,16.078276708842985,285.59459512879215,2,10.775393310707646,0.0,0.0,0.0,5.118636815188963,4.548923161003279
1.3333333333333333,40,267.4745266941814,10.005756154907598,0.0019709180244164275,23.09932970386307,40.81572964079514,49.578347768745495,58.07418885843912,23.68486834941326,31.92551358658269,False,False,0.0,0.0,0.0,5,96.87342227545038,218.67762626936212,0.0,20.412930383345675,8.89116820796746,23.77667887445874,20.98729839118856,20.965955805100638,32.29286888334123,7.592395810616916,8.412105857933676,22.609824681883843,17.285800098928796,292.57566580892444,3,13.607933888735719,0.0,0.0,0.0,5.706449130950153,4.904013554264516
1.3666666666666667,41,274.2044359023574,9.738697775693995,0.007095186839399106,23.505387997291027,41.400032814073576,51.236101867021475,58.672340044068086,22.13203034473266,33.559659000472074,False,False,0.0,0.0,0.0,5,88.36568167302391,208.36640790968792,0.0,20.373564213392246,9.075781266455783,24.035637088056347,21.552767799420597,22.1570703375409,32.48058928108656,7.691637467677446,8.303327413970043,23.556577816378226,17.75373601909294,298.84988497623874,3,15.640576152630217,0.0,0.0,0.0,5.837704792380626,5.671188997108628
1.4,42,281.2535918783583,9.54947759876127,0.0012150845965443803,23.42964103984975,40.79902751440173,52.935034455648754,59.34666293126296,19.04832523084087,31.86608743985431,False,True,0.0,0.0,0.0,5,86.86486270977922,263.78128670308297,0.0,20.321779682498445,8.996488820159518,24.53018676791882,21.541288723031364,23.259005856479025,32.62540560306226,7.580709555951029,8.42193601643522,23.422229551373835,17.549474963229823,304.9425758236634,3,18.12895075250802,0.0,0.0,0.0,6.143917607535583,6.20882157701908
1.4333333333333333,43,288.79983495956105,9.450610152239648,0.006812715179718242,22.94311611499979,39.24988271788732,53.83949435772546,60.02280561547985,14.010479787900165,29.126751110443838,False,False,0.0,0.0,0.0,5,87.91191860572361,346.4744196892998,0.0,20.407551576149338,8.188987630898925,24.248135288528736,21.626896703507736,23.654261659273146,32.773597692240294,7.530494152352276,8.547894236631484,23.266329971789986,16.903061942075613,310.95837748816655,3,20.10079437532295,0.0,0.0,0.0,6.175374848504892,6.639427003290432
1.4666666666666666,44,296.2320711750638,9.470283646243482,0.06692137010616431,22.173359731081003,37.06328424252053,54.57656229009329,60.42416900419709,7.332436709592667,25.919968966199058,False,False,0.0,0.0,0.0,5,86.58698903650055,346.20183964688107,0.0,20.412209152877907,7.977542595733603,24.38521068373405,20.950644463426503,23.877018483937075,32.555787732238905,7.36398652200916,8.81912519176327,22.471930499740104,15.53380367067242,315.46819150697536,3,18.780212281372744,0.0,0.0,0.0,5.9787743696722115,7.1894041806606275
1.5,45,303.64996906395544,9.593327863499246,0.15420726713935537,22.47852489988718,37.94647778451112,55.806614298892875,59.93304873571403,7.859898198789642,28.18634990464793,False,False,0.0,0.0,0.0,5,70.77979395772903,344.25264554491173,0.0,20.28858847927099,9.594973769254963,25.685076795180773,19.286087595530798,24.3963869343196,31.75681034495708,7.0132142924935525,9.196589021337836,22.651360013944792,15.522875113972882,320.77451735869073,3,17.854028943748713,0.0,0.0,0.0,5.704592542504713,7.230152334659447
1.5333333333333334,46,310.49141088623793,9.758243368732078,0.17218260512091962,22.417862631591586,38.793639855148584,54.40071608984161,59.50585571634084,13.557261034970267,27.71072657944162,False,False,0.0,0.0,0.0,5,75.70800091577918,277.472696049578,0.0,20.276931221261062,9.475073776342942,25.292493994907673,19.089379386220383,23.011850999526374,31.402315017635324,7.0237078186220225,9.21192784531506,21.244403141612523,15.065296851836111,326.33787646396996,2,14.660909160046597,0.0,0.0,0.0,5.316698617271992,6.965519460429184
1.5666666666666667,47,317.0342077436926,9.989041824156708,0.1381215157041858,21.8172317912752,38.09044025530576,50.868160737063306,58.4348608282377,16.918831596099203,26.13990785982283,True,False,0.0,0.0,0.0,4,81.30922549140782,300.635319009328,0.0,20.27874781524663,8.913371190013777,24.047995757574157,19.139039990340898,20.497387043220723,31.074545782152285,7.119251496554015,9.097403943457827,20.555214021217857,14.173758808126708,331.8072570429987,2,9.905655382963413,0.0,0.0,0.0,4.933452244405697,5.611636012674809
1.6,48,323.3583801701101,10.278341018577475,0.08674225093071067,20.85696066010029,36.17936399945844,46.27283036916744,56.76242562396866,18.000808516005186,23.681391488692473,False,False,0.0,0.0,0.0,4,88.29207911202872,303.2711996062676,0.0,20.2560014573744,8.708312452782044,22.649678150935355,19.107268522115547,17.682930252500576,30.17572512863581,7.2454293185561545,8.927945444847934,20.127505768757224,13.256157407165592,337.78026373530076,2,5.748600537537081,0.0,0.0,0.0,4.3888926259829635,4.454247635901811
1.6333333333333333,49,329.8971295865963,10.5464481857102,0.050574045762250476,19.66610469537658,33.3553184631876,39.984182560209554,54.86038399544802,17.85865383788164,20.718053459211212,False,False,0.0,0.0,0.0,2,89.39374740971142,332.4173908853466,0.0,20.322301066502586,8.363629624651384,20.71020150516213,19.31999214830412,14.656992538324701,29.225036684510243,7.40502655747045,8.758821591885523,20.259112220085065,12.54918264100208,343.3665260421024,2,1.8835717501448308,0.0,0.0,0.0,3.711599133057988,4.16329395068361
1.6666666666666667,50,336.2205486530737,10.813191463453641,0.005861882949126501,18.379433458659573,30.131955076072565,34.764897059829316,51.94371970916366,14.34170794138856,19.477495593908724,False,False,0.0,0.0,0.0,1,76.91722409803164,317.78654806455705,0.0,20.3482839754024,7.089658773458394,18.914900731395644,19.491340054681782,12.575923459001814,27.852800024861086,7.5289358139267755,8.540078035584724,20.387865687592903,12.433895019697818,350.6678967931601,0,0.0,0.0,0.0,0.0,1.5473167541312536,3.6033624680479126
1.7,51,342.50556422703556,10.982200962326393,0.012329645184435956,17.05733698892663,26.587784624793283,28.40713000823505,48.17211442335868,11.167088582511484,18.604805485067903,False,False,0.0,0.0,0.0,0,70.8233252656968,173.6084468601103,0.0,20.366129923485367,6.896671058788402,17.29050369666782,19.32414726059682,10.835273465130943,26.05504260866502,7.681534527110355,8.341308118967863,20.41051415901765,12.30779151629608,357.0753494574617,0,0.0,0.0,0.0,0.0,0.0,4.27988691485402
