method,tracker_name,motion_name,source_motion_pkl,output_pkl,video_path,success,failure_reason,mode,root_mode,num_frames,duration,duration_completed_ratio,has_nan,fall_down,mean_joint_position_error,max_joint_position_error,mean_joint_velocity_error,max_joint_velocity_error,mean_root_position_error,max_root_position_error,mean_root_rotation_error,max_root_rotation_error,mean_ctrl,max_ctrl,mean_torque,max_torque,mean_jerk,max_jerk,foot_slip_score,foot_contact_accuracy,ground_penetration_depth,root_height_min,root_height_mean,root_height_max,min_root_height,kp,kd,torque_clip,ignore_actuator_ctrlrange,time_scale,smooth_window,target_blend,root_height_offset,extra_joint_damping,score,video_error
pd_tracking,gmr_pd_tracking,08_04_unitree_g1_gmr.pkl,outputs/final product/pkl/08_04_unitree_g1_gmr.pkl,outputs/final product/pd_tracking_tuning_refine_20260701/trial_pkls/stage3_free_00415_08_04_unitree_g1_gmr/08_04_unitree_g1_gmr_pd_tracking.pkl,,False,root height below threshold: 0.2494 < 0.25; duration completed ratio too low: 0.1520 < 0.9,pd,free,57,2.986666666666667,0.15200892857142867,False,True,0.17897217152621603,2.2996596539323813,1.3267998290890954,9.809557902533875,0.17235741680698025,0.47314196604581804,0.36807401033649495,0.773470824131781,0.9377516777414533,1.0,0.9377516777414533,1.0,298221.366521203,1984636.1624200162,0.8927561485674175,,,0.24940473510597266,0.553267802217361,0.7409133200339045,0.24940473510597266,90.0,5.0,200.0,False,1.6,5,0.8,0.04,0.4,-3143.5833014388686,
