method,tracker_name,motion_name,source_motion_pkl,output_pkl,video_path,success,failure_reason,mode,root_mode,num_frames,duration,duration_completed_ratio,has_nan,fall_down,mean_joint_position_error,max_joint_position_error,mean_joint_velocity_error,max_joint_velocity_error,mean_root_position_error,max_root_position_error,mean_root_rotation_error,max_root_rotation_error,mean_ctrl,max_ctrl,mean_torque,max_torque,mean_jerk,max_jerk,foot_slip_score,foot_contact_accuracy,ground_penetration_depth,root_height_min,root_height_mean,root_height_max,min_root_height,kp,kd,torque_clip,ignore_actuator_ctrlrange,time_scale,smooth_window,target_blend,root_height_offset,extra_joint_damping,score,video_error
pd_tracking,gmr_pd_tracking,10_01_unitree_g1_gmr.pkl,outputs/final product/pkl/10_01_unitree_g1_gmr.pkl,outputs/final product/pd_tracking_tuning_refine_20260701/trial_pkls/stage3_free_00428_10_01_unitree_g1_gmr/10_01_unitree_g1_gmr_pd_tracking.pkl,,False,root height below threshold: 0.2499 < 0.25; duration completed ratio too low: 0.1624 < 0.9,pd,free,50,2.9436750000000003,0.16238205644305173,False,True,0.10418926840011439,1.9563538010890307,1.0268055086061985,11.713333300685893,0.20544641506655378,0.5831987756598084,0.39370872366360826,1.190480127092331,0.8087106968388662,1.0,0.8087106968388662,1.0,329178.5739006432,1875263.9498737543,0.9025539449317758,,,0.24986418492682622,0.6270519982322739,0.8315898266722226,0.24986418492682622,100.0,3.0,200.0,False,1.8,7,0.7,0.05,0.4,-3120.2409669239933,
