method,tracker_name,motion_name,source_motion_pkl,output_pkl,video_path,success,failure_reason,mode,root_mode,num_frames,duration,duration_completed_ratio,has_nan,fall_down,mean_joint_position_error,max_joint_position_error,mean_joint_velocity_error,max_joint_velocity_error,mean_root_position_error,max_root_position_error,mean_root_rotation_error,max_root_rotation_error,mean_ctrl,max_ctrl,mean_torque,max_torque,mean_jerk,max_jerk,foot_slip_score,foot_contact_accuracy,ground_penetration_depth,root_height_min,root_height_mean,root_height_max,min_root_height,kp,kd,torque_clip,ignore_actuator_ctrlrange,time_scale,smooth_window,target_blend,root_height_offset,extra_joint_damping,score,video_error
pd_tracking,gmr_pd_tracking,10_01_unitree_g1_gmr.pkl,outputs/final product/pkl/10_01_unitree_g1_gmr.pkl,outputs/final product/pd_tracking_tuning_refine_20260701/trial_pkls/stage3_free_00311_10_01_unitree_g1_gmr/10_01_unitree_g1_gmr_pd_tracking.pkl,,False,root height below threshold: 0.2473 < 0.25; duration completed ratio too low: 0.1705 < 0.9,pd,free,50,2.9436750000000003,0.17053513040671958,False,True,0.12022322170584611,2.2401841023739424,1.1390720132018066,13.177144385263263,0.22818808334725008,0.6164558165608337,0.39481330717629737,1.2284107062124783,0.8448377942945077,1.0,0.8448377942945077,1.0,306423.5654014667,1845372.430693167,0.8974602882842675,,,0.24730696686082654,0.6345562500572575,0.86159370767085,0.24730696686082654,90.0,5.0,250.0,False,1.8,5,0.8,0.08,0.5,-3130.286537751035,
