motion_name,num_frames,duration,duration_completed_ratio,has_nan,fall_down,mean_joint_position_error,max_joint_position_error,mean_joint_velocity_error,max_joint_velocity_error,mean_root_position_error,max_root_position_error,mean_root_rotation_error,max_root_rotation_error,mean_ctrl,max_ctrl,mean_torque,max_torque,root_height_min,root_height_mean,root_height_max,min_root_height,mean_jerk,max_jerk,foot_slip_score,foot_contact_accuracy,ground_penetration_depth,kp,kd,torque_clip,ignore_actuator_ctrlrange,time_scale,smooth_window,target_blend,root_height_offset,extra_joint_damping,score,success,failure_reason,output_pkl,video_path,video_error
10_01_unitree_g1_gmr.pkl,23,1.4685000000000001,0.569288389513109,False,True,0.04685764693132624,0.276228117109245,10.301479880028385,79.4374543281997,0.2772463972731138,0.8298410236099313,0.5496829412876064,1.7607750183426116,32.940656953307496,200.0,32.940656953307496,200.0,0.24732365075614487,0.7199751953638356,0.9416660148224651,0.24732365075614487,12483634.37404035,83820823.23341331,4.003001994232782,,,120.0,3.0,200.0,True,2.0,0,0.8,0.16,0.3,-3263.375348953523,False,root height below threshold: 0.2473 < 0.25; duration completed ratio too low: 0.5693 < 0.9,outputs/final product/pd_tracking_tuning_quick/trial_pkls/stage3_free_00158_10_01_unitree_g1_gmr/10_01_unitree_g1_gmr_pd_tracking.pkl,,
