motion_name,num_frames,duration,duration_completed_ratio,has_nan,fall_down,mean_joint_position_error,max_joint_position_error,mean_joint_velocity_error,max_joint_velocity_error,mean_root_position_error,max_root_position_error,mean_root_rotation_error,max_root_rotation_error,mean_ctrl,max_ctrl,mean_torque,max_torque,root_height_min,root_height_mean,root_height_max,min_root_height,mean_jerk,max_jerk,foot_slip_score,foot_contact_accuracy,ground_penetration_depth,kp,kd,torque_clip,ignore_actuator_ctrlrange,time_scale,smooth_window,target_blend,root_height_offset,extra_joint_damping,score,success,failure_reason,output_pkl,video_path,video_error
08_04_unitree_g1_gmr.pkl,23,1.4666666666666666,0.4009090909090912,False,True,0.0406351445369639,0.1863301872791976,7.160727479692351,56.988868032714734,0.1565835140807405,0.5706008759315359,0.6417154803874896,1.786639670895742,23.120356947638886,181.95750533972358,23.120356947638886,181.95750533972358,0.2476782531213318,0.663518165472386,0.7770664617854579,0.2476782531213318,8699491.927728241,62609126.408468485,2.0253670576605547,,,100.0,3.0,200.0,True,2.0,0,0.8,0.08,0.5,-3215.473852491691,False,root height below threshold: 0.2477 < 0.25; duration completed ratio too low: 0.4009 < 0.9,outputs/final product/pd_tracking_tuning_quick/trial_pkls/stage3_free_00100_08_04_unitree_g1_gmr/08_04_unitree_g1_gmr_pd_tracking.pkl,,
