motion_name,num_frames,duration,duration_completed_ratio,has_nan,fall_down,mean_joint_position_error,max_joint_position_error,mean_joint_velocity_error,max_joint_velocity_error,mean_root_position_error,max_root_position_error,mean_root_rotation_error,max_root_rotation_error,mean_ctrl,max_ctrl,mean_torque,max_torque,root_height_min,root_height_mean,root_height_max,min_root_height,mean_jerk,max_jerk,foot_slip_score,foot_contact_accuracy,ground_penetration_depth,kp,kd,torque_clip,ignore_actuator_ctrlrange,time_scale,smooth_window,target_blend,root_height_offset,extra_joint_damping,score,success,failure_reason,output_pkl,video_path,video_error
08_05_unitree_g1_gmr.pkl,30,1.4597972972972975,0.32196250867854687,False,True,0.15447241886098473,2.2423325128587255,1.5593572485474323,15.201472994911047,0.24757578891432241,0.5813451916297251,0.5021992984403525,1.1019365084278185,0.8916441125303318,1.0,0.8916441125303318,1.0,0.24874045298661662,0.5941862291621847,0.864100348614304,0.24874045298661662,367551.8961729821,2428215.64989283,1.0106551010013487,,,120.0,3.0,200.0,False,1.5,0,0.8,0.16,0.3,-3144.302617984808,False,root height below threshold: 0.2487 < 0.25; duration completed ratio too low: 0.3220 < 0.9,outputs/final product/pd_tracking_tuning_quick/trial_pkls/stage3_free_00110_08_05_unitree_g1_gmr/08_05_unitree_g1_gmr_pd_tracking.pkl,,
