motion_name,num_frames,duration,duration_completed_ratio,has_nan,fall_down,mean_joint_position_error,max_joint_position_error,mean_joint_velocity_error,max_joint_velocity_error,mean_root_position_error,max_root_position_error,mean_root_rotation_error,max_root_rotation_error,mean_ctrl,max_ctrl,mean_torque,max_torque,root_height_min,root_height_mean,root_height_max,min_root_height,mean_jerk,max_jerk,foot_slip_score,foot_contact_accuracy,ground_penetration_depth,kp,kd,torque_clip,ignore_actuator_ctrlrange,time_scale,smooth_window,target_blend,root_height_offset,extra_joint_damping,score,success,failure_reason,output_pkl,video_path,video_error
13_17_unitree_g1_gmr.pkl,31,1.5,0.3146666666666669,False,True,0.0462363304327905,0.45329117955363085,8.454255803262477,85.36803353701256,0.24315121425097408,0.5908174843182853,0.41222425467289453,1.505111495382762,24.41985601868053,150.0,24.41985601868053,150.0,0.24917872371166955,0.6388076394111074,0.8652811601555724,0.24917872371166955,10017833.55173441,85833475.25825301,2.071975645049197,,,120.0,3.0,150.0,True,1.5,0,0.8,0.12,0.3,-3238.9047898196413,False,root height below threshold: 0.2492 < 0.25; duration completed ratio too low: 0.3147 < 0.9,outputs/final product/pd_tracking_tuning_quick/trial_pkls/stage3_free_00134_13_17_unitree_g1_gmr/13_17_unitree_g1_gmr_pd_tracking.pkl,,
