motion_name,num_frames,duration,duration_completed_ratio,has_nan,fall_down,mean_joint_position_error,max_joint_position_error,mean_joint_velocity_error,max_joint_velocity_error,mean_root_position_error,max_root_position_error,mean_root_rotation_error,max_root_rotation_error,mean_ctrl,max_ctrl,mean_torque,max_torque,root_height_min,root_height_mean,root_height_max,min_root_height,mean_jerk,max_jerk,foot_slip_score,foot_contact_accuracy,ground_penetration_depth,kp,kd,torque_clip,ignore_actuator_ctrlrange,time_scale,smooth_window,target_blend,root_height_offset,extra_joint_damping,score,success,failure_reason,output_pkl,video_path,video_error
10_01_unitree_g1_gmr.pkl,23,1.4685000000000001,0.3391215526046989,False,True,0.11721168903733786,2.240331589118885,1.1225914261457666,13.224123307608933,0.2267532733244236,0.6145894604494141,0.3900115322574866,1.214112980265085,0.8039671862060231,1.0,0.8039671862060231,1.0,0.24894205013758394,0.6359617313150367,0.8616660148224651,0.24894205013758394,297133.3250699549,1783619.2913555186,0.887208379938815,,,100.0,3.0,150.0,False,2.0,0,0.8,0.08,0.5,-3129.0486419790955,False,root height below threshold: 0.2489 < 0.25; duration completed ratio too low: 0.3391 < 0.9,outputs/final product/pd_tracking_tuning_quick/trial_pkls/stage3_free_00176_10_01_unitree_g1_gmr/10_01_unitree_g1_gmr_pd_tracking.pkl,,
